start, delay, loss random, rate
193.500000	0.000645	0.00	11781.120
194.000000	0.000670	0.00	11756.576
194.500000	0.000714	0.00	11044.800
195.000000	0.000632	0.00	12002.016
195.500000	0.000673	0.00	11609.312
196.000000	0.000758	0.00	10652.096
196.500000	0.001033	0.00	8786.752
197.000000	0.000914	0.00	9596.704
197.500000	0.000848	0.00	9989.408
198.000000	0.000945	0.00	9473.984
198.500000	0.000909	0.00	10013.952
199.000000	0.001027	0.00	9032.192
199.500000	0.001153	0.00	8197.696
200.000000	0.001053	0.00	8983.104
200.500000	0.001134	0.31	7927.712
201.000000	0.001205	0.00	8001.344
201.500000	0.001497	0.40	6136.000
202.000000	0.001143	0.00	8565.856
202.500000	0.001271	0.00	7927.712
203.000000	0.001446	0.00	6823.232
203.500000	0.001321	0.00	7166.848
204.000000	0.001725	0.00	6062.368
204.500000	0.001680	1.34	5399.680
205.000000	0.001477	1.28	5718.752
205.500000	0.002407	0.00	4540.640
206.000000	0.001941	1.52	4786.080
206.500000	0.002035	1.09	4467.008
207.000000	0.002426	0.56	4319.744
207.500000	0.001744	0.90	5424.224
208.000000	0.001913	4.00	3534.336
208.500000	0.002113	1.56	4638.816
209.000000	0.002397	0.60	4074.304
209.500000	0.002717	1.23	3927.040
210.000000	0.002715	2.07	3485.248
210.500000	0.003290	2.46	2945.280
211.000000	0.002817	3.48	2699.840
211.500000	0.003326	4.72	2503.488
212.000000	0.002136	6.67	2724.384
212.500000	0.002802	5.93	2724.384
213.000000	0.003239	3.48	2748.928
213.500000	0.002950	7.08	2577.120
214.000000	0.003199	3.05	3117.088
214.500000	0.002662	4.62	3018.912
215.000000	0.003307	5.66	2454.400
215.500000	0.003122	3.88	3068.000
216.000000	0.002108	8.33	2699.840
216.500000	0.003114	4.50	2577.120
217.000000	0.003800	5.26	2208.960
217.500000	0.003281	3.23	2945.280
218.000000	0.002839	4.72	2994.368
218.500000	0.002471	3.97	3534.336
219.000000	0.003715	3.70	2577.120
219.500000	0.003893	5.26	2184.416
220.000000	0.003149	3.28	2896.192
220.500000	0.003018	3.39	2822.560
221.000000	0.003892	6.67	2037.152
221.500000	0.003377	2.70	2675.296
222.000000	0.002848	6.19	2601.664
222.500000	0.002726	11.00	2159.872
223.000000	0.003785	3.96	2405.312
223.500000	0.003893	14.49	1423.552
224.000000	0.003479	5.45	2577.120
224.500000	0.004000	6.67	2037.152
225.000000	0.003445	6.06	2282.592
225.500000	0.003678	7.95	2012.608
226.000000	0.002637	14.10	1619.904
226.500000	0.003779	7.77	2331.680
227.000000	0.003311	6.59	2110.784
227.500000	0.004128	4.76	1938.976
228.000000	0.003847	11.24	1963.520
228.500000	0.003957	14.63	1693.536
229.000000	0.004765	15.71	1448.096
229.500000	0.003572	11.90	1816.256
230.000000	0.003423	11.36	1914.432
230.500000	0.003762	12.00	1644.448
231.000000	0.003561	12.22	1914.432
231.500000	0.004715	11.27	1546.272
232.000000	0.003932	21.88	1227.200
232.500000	0.005119	11.94	1448.096
233.000000	0.005736	15.52	1202.656
233.500000	0.003805	17.57	1521.728
234.000000	0.005112	31.91	785.408
234.500000	0.003591	17.46	1276.288
235.000000	0.003876	20.31	1251.744
235.500000	0.003294	30.19	908.128
236.000000	0.004952	34.00	809.952
236.500000	0.004765	39.58	711.776
237.000000	0.003871	21.74	1325.376
237.500000	0.004490	19.35	1227.200
238.000000	0.003457	46.81	613.600
238.500000	0.004706	30.61	834.496
239.000000	0.003331	37.25	785.408
239.500000	0.005530	30.61	834.496
240.000000	0.003528	35.85	834.496
240.500000	0.003745	34.69	785.408
241.000000	0.003463	42.86	589.056
241.500000	0.005760	29.79	809.952
242.000000	0.003682	46.67	589.056
242.500000	0.004802	37.50	736.320
243.000000	0.006787	40.43	687.232
243.500000	0.003315	57.50	392.704
244.000000	0.003962	51.16	539.968
244.500000	0.004136	42.55	662.688
245.000000	0.003175	48.94	589.056
245.500000	0.003324	52.27	515.424
246.000000	0.005117	31.91	760.864
246.500000	0.003724	48.78	539.968
247.000000	0.005425	39.53	613.600
247.500000	0.004681	40.00	687.232
248.000000	0.005039	31.11	760.864
248.500000	0.004746	25.81	1104.480
249.000000	0.003783	34.48	957.216
249.500000	0.004192	20.97	1178.112
250.000000	0.004343	17.39	1399.008
250.500000	0.003572	24.14	1079.936
251.000000	0.005518	23.21	1079.936
251.500000	0.005297	17.54	1153.568
252.000000	0.002998	16.47	1718.080
252.500000	0.004690	16.18	1399.008
253.000000	0.003752	9.64	1865.344
253.500000	0.004982	15.00	1227.200
254.000000	0.002995	9.89	2012.608
254.500000	0.003885	7.53	2110.784
255.000000	0.003912	3.67	2577.120
255.500000	0.003699	13.41	1767.168
256.000000	0.003058	4.27	2724.384
256.500000	0.002448	3.23	3681.600
257.000000	0.002482	7.62	2405.312
257.500000	0.002304	2.84	3362.528
258.000000	0.002554	1.74	4123.392
258.500000	0.002105	4.26	3337.984
259.000000	0.002119	1.83	3927.040
259.500000	0.002425	2.98	4000.672
260.000000	0.002361	0.61	4000.672
260.500000	0.002307	0.00	4736.992
261.000000	0.002237	1.14	4246.112
261.500000	0.001855	0.00	5694.208
262.000000	0.001372	0.37	6553.248
262.500000	0.001539	0.00	6823.232
263.000000	0.001475	0.37	6602.336
263.500000	0.001293	0.00	7804.992
264.000000	0.001586	0.00	6504.160
264.500000	0.001471	0.36	6749.600
265.000000	0.001331	0.00	6921.408
265.500000	0.001340	0.36	6823.232
266.000000	0.001338	0.00	7412.288
266.500000	0.001163	0.00	8148.608
267.000000	0.001172	0.00	8271.328
267.500000	0.001483	0.00	6725.056
268.000000	0.001140	0.00	8050.432
268.500000	0.000959	0.00	9817.600
269.000000	0.000863	0.00	9621.248
269.500000	0.000651	0.00	12272.000
270.000000	0.000787	0.00	10504.832
270.500000	0.000752	0.00	10750.272
271.000000	0.000774	0.00	10529.376
271.500000	0.000803	0.00	10676.640
272.000000	0.000586	0.00	11928.384
272.500000	0.000593	0.00	12272.000
273.000000	0.000586	0.00	13008.320
273.500000	0.000627	0.00	11854.752
274.000000	0.000516	0.00	13032.864
274.500000	0.000465	0.00	13940.992
275.000000	0.000554	0.00	13032.864
275.500000	0.000509	0.00	13057.408
276.000000	0.000441	0.00	14652.768
276.500000	0.000462	0.00	13940.992
277.000000	0.000478	0.00	13818.272
277.500000	0.000517	0.00	13106.496
278.000000	0.000487	0.00	13842.816
278.500000	0.000436	0.00	14382.784
279.000000	0.000436	0.00	14161.888
279.500000	0.000402	0.00	14800.032
280.000000	0.000489	0.00	13646.464
280.500000	0.000392	0.00	15094.560
281.000000	0.000404	0.00	14849.120
281.500000	0.000423	0.00	14628.224
282.000000	0.000432	0.00	14161.888
282.500000	0.000406	0.00	14947.296
283.000000	0.000455	0.00	13818.272
283.500000	0.000385	0.00	14800.032
284.000000	0.000406	0.00	14750.944
284.500000	0.000393	0.00	14726.400
285.000000	0.000394	0.00	14922.752
285.500000	0.000390	0.00	14873.664
286.000000	0.000428	0.00	14382.784
286.500000	0.000406	0.00	15045.472
287.000000	0.000432	0.00	14480.960
287.500000	0.000429	0.00	14235.520
288.000000	0.000456	0.00	14505.504
288.500000	0.000414	0.00	14726.400
289.000000	0.000435	0.00	14407.328
289.500000	0.000410	0.00	14554.592
290.000000	0.000419	0.00	14407.328
290.500000	0.000433	0.00	14161.888
291.000000	0.000466	0.00	13793.728
291.500000	0.000434	0.00	15217.280
292.000000	0.000435	0.00	14898.208
292.500000	0.000447	0.00	14309.152
293.000000	0.000480	0.00	13842.816
293.500000	0.000533	0.00	13081.952
294.000000	0.000494	0.00	13621.920
294.500000	0.000543	0.00	13008.320
295.000000	0.000463	0.00	14161.888
295.500000	0.000541	0.00	13180.128
296.000000	0.000624	0.00	11732.032
296.500000	0.000613	0.00	12296.544
297.000000	0.000737	0.00	10995.712
297.500000	0.000819	0.00	10161.216
298.000000	0.000705	0.00	11609.312
298.500000	0.000853	0.00	9743.968
299.000000	0.000710	0.00	11118.432
299.500000	0.000880	0.00	9670.336
300.000000	0.000798	0.00	10701.184
300.500000	0.000851	0.00	10038.496
301.000000	0.000856	0.00	9940.320
301.500000	0.000931	0.00	9793.056
302.000000	0.000841	0.00	10087.584
302.500000	0.001025	0.28	8664.032
303.000000	0.000983	0.00	9130.368
303.500000	0.000989	0.00	9302.176
304.000000	0.001251	0.00	8173.152
304.500000	0.001043	0.30	8173.152
305.000000	0.001269	0.00	7878.624
305.500000	0.001303	0.00	7804.992
306.000000	0.001475	0.37	6700.512
306.500000	0.001434	0.37	6577.792
307.000000	0.001434	0.35	7019.584
307.500000	0.001611	0.85	5669.664
308.000000	0.001833	2.11	4565.184
308.500000	0.002475	2.11	3436.160
309.000000	0.001755	0.91	5326.048
309.500000	0.002431	2.61	3632.512
310.000000	0.002465	1.29	3755.232
310.500000	0.002445	4.20	3362.528
311.000000	0.002382	2.78	3436.160
311.500000	0.002555	1.38	3509.792
312.000000	0.003246	3.20	2969.824
312.500000	0.003620	2.54	2822.560
313.000000	0.002737	2.01	3583.424
313.500000	0.003040	5.17	2699.840
314.000000	0.002702	3.42	3460.704
314.500000	0.003351	5.71	2429.856
315.000000	0.003323	5.56	2503.488
315.500000	0.004493	10.00	1546.272
316.000000	0.005717	13.43	1448.096
316.500000	0.003143	9.30	1889.888
317.000000	0.004325	7.23	1889.888
317.500000	0.003546	11.36	1914.432
318.000000	0.003790	15.58	1619.904
318.500000	0.002414	13.54	2012.608
319.000000	0.003633	20.59	1349.920
319.500000	0.003980	19.35	1227.200
320.000000	0.004047	23.73	1104.480
320.500000	0.003945	23.64	1030.848
321.000000	0.003853	22.58	1178.112
321.500000	0.003719	19.44	1399.008
322.000000	0.003651	25.00	1055.392
322.500000	0.005260	13.24	1448.096
323.000000	0.004624	14.06	1325.376
323.500000	0.006256	8.33	1349.920
324.000000	0.004059	7.87	2012.608
324.500000	0.004580	13.64	1399.008
325.000000	0.003673	11.69	1668.992
325.500000	0.004110	9.76	1840.800
326.000000	0.004068	10.53	2061.696
326.500000	0.003739	16.18	1423.552
327.000000	0.003528	6.32	2159.872
327.500000	0.002924	13.83	2012.608
328.000000	0.003594	8.33	1889.888
328.500000	0.002711	13.00	2135.328
329.000000	0.003626	9.76	1816.256
329.500000	0.002967	5.61	2478.944
330.000000	0.002537	10.53	2086.240
330.500000	0.003141	8.86	1742.624
331.000000	0.002670	8.41	2405.312
331.500000	0.002928	8.11	2528.032
332.000000	0.003729	6.12	2258.048
332.500000	0.003577	8.51	2110.784
333.000000	0.003365	5.00	2331.680
333.500000	0.002956	3.88	3043.456
334.000000	0.003635	1.79	2699.840
334.500000	0.002924	5.66	2429.856
335.000000	0.002813	5.88	2748.928
335.500000	0.002448	4.26	3313.440
336.000000	0.002539	6.06	3043.456
336.500000	0.003088	3.64	2601.664
337.000000	0.003058	0.70	3485.248
337.500000	0.004110	0.91	2675.296
338.000000	0.002849	4.58	3092.544
338.500000	0.002514	3.65	3215.264
339.000000	0.003290	2.78	2577.120
339.500000	0.003443	3.45	2748.928
340.000000	0.003666	3.48	2724.384
340.500000	0.002361	4.51	3117.088
341.000000	0.002121	4.03	3534.336
341.500000	0.003864	1.79	2675.296
342.000000	0.003146	3.31	2871.648
342.500000	0.002676	1.43	3387.072
343.000000	0.003449	5.50	2552.576
343.500000	0.003329	2.50	2847.104
344.000000	0.001986	7.35	3092.544
344.500000	0.002947	5.79	2822.560
345.000000	0.003807	4.08	2282.592
345.500000	0.002644	3.15	3043.456
346.000000	0.002565	0.68	3607.968
346.500000	0.004327	8.33	1865.344
347.000000	0.002816	4.27	2748.928
347.500000	0.003027	7.21	2528.032
348.000000	0.002720	5.31	2626.208
348.500000	0.002814	8.16	2233.504
349.000000	0.004033	5.75	1988.064
349.500000	0.003079	5.56	2503.488
350.000000	0.003528	3.39	2822.560
350.500000	0.002471	5.74	2798.016
351.000000	0.003024	3.33	2847.104
351.500000	0.002609	4.38	3239.808
352.000000	0.002886	1.45	3337.984
352.500000	0.003204	1.59	3018.912
353.000000	0.003174	2.31	3117.088
353.500000	0.002626	1.35	3583.424
354.000000	0.002666	5.07	3215.264
354.500000	0.002987	4.17	2847.104
355.000000	0.003381	6.59	2086.240
355.500000	0.002198	2.38	4025.216
356.000000	0.002993	1.46	3288.896
356.500000	0.002587	3.01	3166.176
357.000000	0.002504	2.08	3460.704
357.500000	0.003527	2.44	2945.280
358.000000	0.002553	4.55	3092.544
358.500000	0.004597	2.13	2258.048
359.000000	0.003348	2.54	2847.104
359.500000	0.002929	3.01	3141.632
360.000000	0.003097	3.23	2945.280
360.500000	0.002178	3.70	3828.864
361.000000	0.002401	5.04	3264.352
361.500000	0.002430	3.38	3485.248
362.000000	0.003270	4.08	2307.136
362.500000	0.002956	10.20	2159.872
363.000000	0.003824	6.90	1988.064
363.500000	0.002638	6.67	2773.472
364.000000	0.004016	7.37	2135.328
364.500000	0.003659	3.51	2724.384
365.000000	0.003933	8.89	1988.064
365.500000	0.003453	6.32	2184.416
366.000000	0.003322	5.05	2307.136
366.500000	0.003758	5.49	2135.328
367.000000	0.002211	6.60	2405.312
367.500000	0.003368	7.00	2282.592
