start, delay, loss random, rate
0.000000	0.000385	0.00	14677.312
0.500000	0.000440	0.00	14039.168
1.000000	0.000411	0.00	14726.400
1.500000	0.000370	0.00	15290.912
2.000000	0.000409	0.00	14922.752
2.500000	0.000428	0.00	14210.976
3.000000	0.000408	0.00	14701.856
3.500000	0.000399	0.00	14971.840
4.000000	0.000405	0.00	14726.400
4.500000	0.000433	0.00	14186.432
5.000000	0.000432	0.00	14480.960
5.500000	0.000438	0.00	14210.976
6.000000	0.000501	0.00	13499.200
6.500000	0.000467	0.00	14039.168
7.000000	0.000499	0.00	13621.920
7.500000	0.000446	0.00	14014.624
8.000000	0.000558	0.00	12566.528
8.500000	0.000541	0.00	12861.056
9.000000	0.000522	0.00	13376.480
9.500000	0.000570	0.00	12640.160
10.000000	0.000527	0.00	12836.512
10.500000	0.000537	0.00	12787.424
11.000000	0.000504	0.00	13008.320
11.500000	0.000418	0.00	14505.504
12.000000	0.000440	0.00	14456.416
12.500000	0.000466	0.00	13621.920
13.000000	0.000451	0.00	14063.712
13.500000	0.000469	0.00	13499.200
14.000000	0.000425	0.00	14358.240
14.500000	0.000430	0.00	14333.696
15.000000	0.000429	0.00	14210.976
15.500000	0.000421	0.00	14554.592
16.000000	0.000402	0.00	14677.312
16.500000	0.000443	0.00	14063.712
17.000000	0.000412	0.00	14775.488
17.500000	0.000402	0.00	14849.120
18.000000	0.000426	0.00	14235.520
18.500000	0.000392	0.00	14996.384
19.000000	0.000426	0.00	14088.256
19.500000	0.000438	0.00	14407.328
20.000000	0.000444	0.00	14161.888
20.500000	0.000420	0.00	14530.048
21.000000	0.000420	0.00	14186.432
21.500000	0.000420	0.00	14750.944
22.000000	0.000429	0.00	14112.800
22.500000	0.000408	0.00	14382.784
23.000000	0.000469	0.00	13523.744
23.500000	0.000449	0.00	14431.872
24.000000	0.000441	0.00	14186.432
24.500000	0.000463	0.00	14456.416
25.000000	0.000437	0.00	15364.544
25.500000	0.000457	0.00	14260.064
26.000000	0.000567	0.00	12836.512
26.500000	0.000509	0.00	13376.480
27.000000	0.000579	0.00	12910.144
27.500000	0.000548	0.00	13032.864
28.000000	0.000570	0.00	12541.984
28.500000	0.000635	0.00	11486.592
29.000000	0.000616	0.00	11952.928
29.500000	0.000701	0.00	12075.648
30.000000	0.000682	0.00	10725.728
30.500000	0.000533	0.00	13401.024
31.000000	0.000773	0.00	10333.024
