start, delay, loss random, rate
0.000000	0.000361	0.00	14824.576
0.250000	0.000409	0.00	14530.048
0.500000	0.000418	0.00	13793.728
0.750000	0.000461	0.00	14284.608
1.000000	0.000431	0.00	14284.608
1.250000	0.000391	0.00	15168.192
1.500000	0.000366	0.00	15315.456
1.750000	0.000375	0.00	15266.368
2.000000	0.000389	0.00	15609.984
2.250000	0.000431	0.00	14235.520
2.500000	0.000424	0.00	14284.608
2.750000	0.000433	0.00	14137.344
3.000000	0.000409	0.00	14922.752
3.250000	0.000406	0.00	14480.960
3.500000	0.000396	0.00	15266.368
3.750000	0.000403	0.00	14677.312
4.000000	0.000373	0.00	15511.808
4.250000	0.000441	0.00	13940.992
4.500000	0.000404	0.00	14530.048
4.750000	0.000464	0.00	13842.816
5.000000	0.000425	0.00	14628.224
5.250000	0.000440	0.00	14333.696
5.500000	0.000414	0.00	14530.048
5.750000	0.000463	0.00	13891.904
6.000000	0.000521	0.00	13057.408
6.250000	0.000482	0.00	13940.992
6.500000	0.000445	0.00	14284.608
6.750000	0.000490	0.00	13793.728
7.000000	0.000504	0.00	13499.200
7.250000	0.000495	0.00	13744.640
7.500000	0.000435	0.00	14039.168
7.750000	0.000458	0.00	13990.080
8.000000	0.000549	0.00	12615.616
8.250000	0.000567	0.00	12517.440
8.500000	0.000513	0.00	13253.760
8.750000	0.000570	0.00	12468.352
9.000000	0.000488	0.00	14088.256
9.250000	0.000560	0.00	12664.704
9.500000	0.000627	0.00	12222.912
9.750000	0.000517	0.00	13057.408
10.000000	0.000517	0.00	12959.232
10.250000	0.000538	0.00	12713.792
10.500000	0.000444	0.00	14333.696
10.750000	0.000654	0.00	11241.152
11.000000	0.000518	0.00	13106.496
11.250000	0.000489	0.00	12910.144
11.500000	0.000411	0.00	15119.104
11.750000	0.000426	0.00	13891.904
12.000000	0.000459	0.00	14775.488
12.250000	0.000421	0.00	14137.344
12.500000	0.000444	0.00	14333.696
12.750000	0.000492	0.00	12910.144
13.000000	0.000443	0.00	14088.256
13.250000	0.000459	0.00	14039.168
13.500000	0.000420	0.00	13990.080
13.750000	0.000521	0.00	13008.320
14.000000	0.000416	0.00	14235.520
14.250000	0.000433	0.00	14480.960
14.500000	0.000440	0.00	13940.992
14.750000	0.000420	0.00	14726.400
15.000000	0.000435	0.00	14284.608
15.250000	0.000423	0.00	14137.344
15.500000	0.000425	0.00	14922.752
15.750000	0.000417	0.00	14186.432
16.000000	0.000407	0.00	15070.016
16.250000	0.000396	0.00	14284.608
16.500000	0.000384	0.00	15070.016
16.750000	0.000511	0.00	13057.408
17.000000	0.000439	0.00	13646.464
17.250000	0.000390	0.00	15904.512
17.500000	0.000387	0.00	15266.368
17.750000	0.000418	0.00	14431.872
18.000000	0.000443	0.00	14431.872
18.250000	0.000409	0.00	14039.168
18.500000	0.000411	0.00	14824.576
18.750000	0.000374	0.00	15168.192
19.000000	0.000436	0.00	13793.728
19.250000	0.000417	0.00	14382.784
19.500000	0.000459	0.00	13990.080
19.750000	0.000418	0.00	14824.576
20.000000	0.000471	0.00	13597.376
20.250000	0.000419	0.00	14726.400
20.500000	0.000397	0.00	14579.136
