start, delay, loss random, rate
182.000000	0.002402	2.97	3202.992
183.000000	0.002971	3.35	3202.992
184.000000	0.002827	4.31	2982.096
185.000000	0.003104	3.15	3031.184
186.000000	0.002491	3.09	3460.704
187.000000	0.002894	2.08	3460.704
188.000000	0.002458	3.04	3522.064
189.000000	0.002556	3.30	3595.696
190.000000	0.002599	2.40	3497.520
191.000000	0.003092	2.61	3202.992
192.000000	0.002691	2.09	3460.704
193.000000	0.002924	4.40	2920.736
194.000000	0.002610	1.62	3730.688
195.000000	0.003140	3.61	2945.280
196.000000	0.002795	2.68	3104.816
197.000000	0.002816	4.13	2847.104
198.000000	0.002258	3.13	3792.048
199.000000	0.002551	2.23	3767.504
200.000000	0.002917	3.47	3080.272
201.000000	0.003431	3.59	2626.208
202.000000	0.002693	5.35	2834.832
203.000000	0.002520	4.02	2920.736
204.000000	0.002778	7.05	2601.664
205.000000	0.002793	3.77	3117.088
206.000000	0.002862	4.47	2896.192
207.000000	0.002869	1.79	3350.256
208.000000	0.002499	1.98	3644.784
209.000000	0.002471	1.96	3681.600
210.000000	0.002345	1.46	4135.664
211.000000	0.002326	0.56	4356.560
212.000000	0.002054	0.78	4700.176
213.000000	0.002200	1.76	4098.848
214.000000	0.002386	1.48	4074.304
215.000000	0.001927	0.51	4810.624
216.000000	0.001989	1.03	4736.992
217.000000	0.002138	0.25	4933.344
218.000000	0.001644	0.61	6037.824
219.000000	0.001649	0.39	6221.904
220.000000	0.001700	0.42	5841.472
221.000000	0.001961	1.01	4822.896
222.000000	0.001688	1.47	4921.072
223.000000	0.002705	1.68	3595.696
224.000000	0.002633	2.41	3460.704
225.000000	0.002261	1.74	4160.208
226.000000	0.002970	2.25	3202.992
227.000000	0.003234	6.51	2466.672
228.000000	0.002802	11.11	1865.344
229.000000	0.004044	9.76	1816.256
230.000000	0.003888	13.55	1644.448
231.000000	0.002817	11.29	2037.152
232.000000	0.004922	11.94	1448.096
233.000000	0.004164	8.93	1877.616
234.000000	0.004007	14.18	1411.280
235.000000	0.003669	9.77	1914.432
236.000000	0.003679	10.29	1926.704
237.000000	0.003049	4.83	2429.856
238.000000	0.003712	6.00	2294.864
239.000000	0.003118	4.87	2638.480
240.000000	0.003510	7.37	2159.872
241.000000	0.002260	3.78	3436.160
242.000000	0.002977	4.98	2822.560
243.000000	0.002903	4.80	2920.736
244.000000	0.002654	5.96	2699.840
245.000000	0.003315	6.53	2282.592
246.000000	0.002621	4.92	3092.544
247.000000	0.002768	6.44	2675.296
248.000000	0.003900	6.11	2061.696
249.000000	0.003177	11.17	1951.248
250.000000	0.002917	4.03	2920.736
251.000000	0.003202	9.04	2098.512
252.000000	0.003569	6.81	2184.416
253.000000	0.003780	6.08	2098.512
254.000000	0.003974	9.27	1668.992
255.000000	0.003794	7.82	2037.152
256.000000	0.003315	10.11	1963.520
257.000000	0.003766	7.78	2037.152
258.000000	0.003433	7.11	2233.504
259.000000	0.004419	13.87	1448.096
260.000000	0.003857	10.29	1926.704
261.000000	0.003839	16.55	1497.184
262.000000	0.003590	20.97	1202.656
263.000000	0.004819	27.36	932.672
264.000000	0.005221	31.68	846.768
265.000000	0.005284	26.36	1006.304
266.000000	0.005186	20.00	1178.112
267.000000	0.004516	26.32	1018.576
268.000000	0.004017	26.67	1092.208
269.000000	0.004021	34.02	773.136
270.000000	0.006641	26.53	895.856
271.000000	0.004650	37.50	736.320
272.000000	0.005662	48.24	539.968
273.000000	0.004553	41.11	650.416
274.000000	0.005088	43.02	601.328
275.000000	0.004821	25.45	1006.304
276.000000	0.004374	22.88	1116.752
277.000000	0.003780	24.60	1165.840
278.000000	0.004606	19.35	1214.928
279.000000	0.004119	15.27	1374.464
280.000000	0.005074	18.70	1214.928
281.000000	0.004755	19.17	1190.384
282.000000	0.004182	20.33	1214.928
283.000000	0.004730	14.06	1349.920
284.000000	0.004673	21.49	1165.840
285.000000	0.003944	20.00	1313.104
286.000000	0.003595	15.75	1521.728
287.000000	0.003742	8.74	2037.152
288.000000	0.003053	10.10	2184.416
289.000000	0.003511	6.60	2258.048
290.000000	0.003533	18.06	1460.368
291.000000	0.004403	12.06	1509.456
292.000000	0.003813	13.55	1644.448
293.000000	0.002989	13.37	1840.800
294.000000	0.003069	7.43	2282.592
295.000000	0.003009	6.67	2577.120
296.000000	0.003140	5.88	2564.848
297.000000	0.002804	5.44	2761.200
298.000000	0.003002	4.48	2613.936
299.000000	0.003327	2.65	2712.112
300.000000	0.002474	4.61	3301.168
301.000000	0.002567	5.31	2834.832
302.000000	0.002901	4.02	2933.008
303.000000	0.003526	3.59	2638.480
304.000000	0.003241	6.64	2417.584
305.000000	0.002769	6.33	2724.384
306.000000	0.002764	8.37	2417.584
307.000000	0.004328	17.07	1264.016
308.000000	0.004268	12.50	1619.904
309.000000	0.003955	14.29	1558.544
310.000000	0.003079	9.42	2123.056
311.000000	0.003305	7.61	2233.504
312.000000	0.003249	5.79	2184.416
313.000000	0.002798	4.78	2933.008
314.000000	0.002450	1.81	4000.672
315.000000	0.002493	0.61	4025.216
316.000000	0.002641	1.35	3583.424
317.000000	0.001833	0.97	5031.520
318.000000	0.001663	0.66	5559.216
319.000000	0.001847	0.21	5731.024
320.000000	0.001549	0.60	6074.640
321.000000	0.001783	0.44	5596.032
322.000000	0.001733	2.93	4454.736
323.000000	0.002381	2.71	3092.544
324.000000	0.002575	1.32	3657.056
325.000000	0.003153	6.05	2491.216
326.000000	0.003058	5.08	2736.656
327.000000	0.003729	6.49	2123.056
328.000000	0.002677	7.80	2331.680
329.000000	0.003124	12.88	1742.624
330.000000	0.004965	12.32	1472.640
331.000000	0.004521	15.94	1423.552
332.000000	0.003744	17.01	1497.184
333.000000	0.004815	14.29	1399.008
334.000000	0.003836	10.90	1705.808
335.000000	0.003465	10.47	1902.160
336.000000	0.004107	10.00	1644.448
337.000000	0.003589	9.47	1877.616
338.000000	0.003276	4.27	2761.200
339.000000	0.003482	12.42	1730.352
340.000000	0.003431	9.71	1938.976
341.000000	0.004475	16.94	1264.016
342.000000	0.004577	23.93	1092.208
343.000000	0.004833	26.17	969.488
344.000000	0.004076	33.33	809.952
345.000000	0.004361	28.70	994.032
346.000000	0.005886	36.08	773.136
347.000000	0.003930	44.71	576.784
348.000000	0.004809	48.15	515.424
349.000000	0.006315	43.37	576.784
350.000000	0.005338	35.96	699.504
351.000000	0.004144	33.33	809.952
352.000000	0.005534	32.29	797.680
353.000000	0.002893	24.22	1190.384
354.000000	0.004385	16.06	1399.008
355.000000	0.004129	18.25	1264.016
356.000000	0.003924	25.69	1006.304
357.000000	0.003857	14.01	1656.720
358.000000	0.003878	14.19	1558.544
359.000000	0.003959	9.26	1791.712
360.000000	0.002962	12.09	1975.792
361.000000	0.003981	12.82	1656.720
362.000000	0.003477	11.49	1902.160
363.000000	0.003254	6.60	2417.584
364.000000	0.002978	8.81	2172.144
365.000000	0.003564	8.20	2049.424
366.000000	0.003785	5.58	2294.864
367.000000	0.003225	6.94	2454.400
368.000000	0.003201	5.07	2528.032
369.000000	0.003420	4.91	2613.936
370.000000	0.003266	5.33	2626.208
371.000000	0.002474	6.15	2982.096
372.000000	0.002905	6.36	2528.032
373.000000	0.003141	7.77	2184.416
374.000000	0.002593	9.43	2356.224
375.000000	0.003114	7.91	2429.856
376.000000	0.003109	8.46	2258.048
377.000000	0.003706	12.35	1742.624
378.000000	0.003698	9.41	1889.888
379.000000	0.003316	7.65	2221.232
380.000000	0.004359	11.56	1595.360
381.000000	0.004427	9.80	1705.808
382.000000	0.003618	7.41	2135.328
383.000000	0.003255	13.95	1816.256
384.000000	0.003812	9.04	1865.344
385.000000	0.003114	8.37	2282.592
386.000000	0.003263	7.28	2331.680
387.000000	0.003271	4.39	2675.296
388.000000	0.002862	4.25	3055.728
389.000000	0.003043	5.36	2589.392
390.000000	0.002762	3.45	3104.816
391.000000	0.003186	5.86	2552.576
392.000000	0.002765	5.58	2699.840
393.000000	0.002836	9.36	2270.320
394.000000	0.003045	10.64	2061.696
395.000000	0.002727	9.39	2356.224
396.000000	0.003350	12.64	1865.344
397.000000	0.003937	12.03	1718.080
398.000000	0.003379	12.43	1816.256
399.000000	0.003560	12.58	1693.536
400.000000	0.003452	20.90	1300.832
401.000000	0.003533	17.88	1521.728
402.000000	0.004393	11.80	1742.624
403.000000	0.004007	14.89	1472.640
404.000000	0.003363	6.10	2454.400
405.000000	0.002428	6.13	3006.640
406.000000	0.002917	4.24	2773.472
407.000000	0.002445	1.83	3951.584
408.000000	0.002794	2.73	3068.000
409.000000	0.002423	0.88	4135.664
410.000000	0.002061	0.49	4994.704
411.000000	0.002223	0.82	4430.192
412.000000	0.001976	0.49	5019.248
413.000000	0.001557	0.79	6160.544
414.000000	0.001672	0.20	6185.088
415.000000	0.001565	0.20	6111.456
416.000000	0.001530	0.00	6774.144
417.000000	0.001622	0.42	5878.288
418.000000	0.001421	0.00	7179.120
419.000000	0.001476	0.18	6651.424
420.000000	0.001717	0.20	6050.096
421.000000	0.001927	0.23	5264.688
422.000000	0.001833	1.23	4933.344
423.000000	0.001913	1.29	4675.632
424.000000	0.002082	1.97	4295.200
425.000000	0.002775	1.74	3472.976
426.000000	0.002594	4.44	2896.192
427.000000	0.002429	4.76	3202.992
428.000000	0.002666	5.37	2798.016
429.000000	0.003376	7.78	2037.152
430.000000	0.002540	5.24	3104.816
431.000000	0.002469	2.61	3657.056
432.000000	0.002560	2.69	3558.880
433.000000	0.002655	2.12	3399.344
434.000000	0.002797	1.82	3313.440
435.000000	0.002023	1.90	4430.192
436.000000	0.001798	1.37	5313.776
437.000000	0.002222	0.00	4626.544
438.000000	0.001801	1.01	4810.624
439.000000	0.001942	0.46	5276.960
440.000000	0.001863	0.48	5141.968
441.000000	0.002186	0.83	4381.104
442.000000	0.002461	2.75	3472.976
443.000000	0.002576	2.68	3571.152
444.000000	0.002961	3.54	3006.640
445.000000	0.003160	7.04	2429.856
446.000000	0.002676	3.48	3399.344
447.000000	0.003072	7.08	2429.856
448.000000	0.003384	7.29	2172.144
449.000000	0.003523	6.74	2208.960
450.000000	0.002755	10.55	2196.688
451.000000	0.003667	7.73	2184.416
452.000000	0.004303	6.40	1975.792
453.000000	0.003215	6.97	2294.864
454.000000	0.003526	7.07	2098.512
455.000000	0.002998	9.31	2282.592
456.000000	0.002836	5.70	2626.208
457.000000	0.002729	4.53	3104.816
458.000000	0.003070	4.55	2577.120
459.000000	0.002752	4.15	3129.360
460.000000	0.003238	2.61	2748.928
461.000000	0.003566	7.53	2110.784
462.000000	0.002404	4.65	3018.912
463.000000	0.002519	3.93	3288.896
464.000000	0.002613	3.05	3129.360
465.000000	0.003707	6.11	2061.696
466.000000	0.002497	1.67	3620.240
467.000000	0.002576	0.96	3816.592
468.000000	0.002184	1.75	4111.120
469.000000	0.002204	1.86	3877.952
470.000000	0.002501	1.92	3755.232
471.000000	0.003353	4.23	2503.488
472.000000	0.003028	6.57	2442.128
473.000000	0.002675	4.92	2847.104
474.000000	0.002316	1.80	4012.944
475.000000	0.002383	2.29	3681.600
476.000000	0.001985	2.21	4332.016
477.000000	0.001883	0.96	5043.792
478.000000	0.001902	0.46	5276.960
479.000000	0.001737	0.22	5669.664
480.000000	0.001531	0.18	6651.424
481.000000	0.001219	0.00	8160.880
482.000000	0.001238	0.00	7485.920
483.000000	0.001133	0.00	8369.504
484.000000	0.001253	0.00	7719.088
485.000000	0.000833	0.00	10578.464
486.000000	0.000904	0.13	9240.816
487.000000	0.000803	0.00	10369.840
488.000000	0.000770	0.00	10971.168
489.000000	0.000851	0.00	10124.400
490.000000	0.000911	0.00	9523.072
491.000000	0.000945	0.13	9253.088
492.000000	0.001196	0.00	8160.880
493.000000	0.001147	0.00	8148.608
494.000000	0.001406	0.00	7203.664
495.000000	0.001351	0.56	6565.520
496.000000	0.001949	0.24	5191.056
497.000000	0.001620	0.63	5841.472
498.000000	0.002478	1.15	4233.840
499.000000	0.001797	0.68	5350.592
500.000000	0.002118	0.54	4540.640
501.000000	0.001985	1.40	4319.744
502.000000	0.001779	1.18	5141.968
503.000000	0.001573	0.19	6430.528
504.000000	0.001655	0.20	6111.456
505.000000	0.001446	0.18	6810.960
506.000000	0.001471	0.00	7044.128
507.000000	0.001260	0.00	7976.800
508.000000	0.001576	0.19	6320.080
509.000000	0.001399	0.00	7228.208
510.000000	0.001374	0.17	7068.672
511.000000	0.001286	0.17	7265.024
512.000000	0.001295	0.00	7804.992
513.000000	0.001582	0.19	6491.888
514.000000	0.001325	0.17	7375.472
515.000000	0.001456	1.38	5264.688
516.000000	0.001482	0.58	6320.080
517.000000	0.001759	0.21	5706.480
518.000000	0.001707	0.63	5853.744
519.000000	0.001761	0.45	5411.952
520.000000	0.001664	0.69	5301.504
521.000000	0.001854	0.72	5056.064
522.000000	0.002030	2.35	4086.576
523.000000	0.002126	4.58	3595.696
524.000000	0.002690	2.47	3387.072
525.000000	0.003242	6.40	2319.408
526.000000	0.002858	5.06	2761.200
527.000000	0.003319	6.47	2319.408
528.000000	0.003737	9.36	1889.888
529.000000	0.003404	8.06	2098.512
530.000000	0.003824	2.83	2528.032
531.000000	0.002871	6.22	2589.392
532.000000	0.002686	4.28	3018.912
533.000000	0.002367	1.72	4197.024
534.000000	0.002084	2.07	4062.032
535.000000	0.002366	1.85	3914.768
536.000000	0.002393	0.57	4307.472
537.000000	0.002056	1.33	4540.640
538.000000	0.002155	0.79	4651.088
539.000000	0.002864	0.67	3657.056
540.000000	0.001547	0.79	6172.816
541.000000	0.001929	0.47	5240.144
542.000000	0.001278	0.00	8025.888
543.000000	0.001247	0.17	7400.016
544.000000	0.001095	0.15	8406.320
545.000000	0.000912	0.00	9964.864
546.000000	0.000814	0.00	10418.928
547.000000	0.000819	0.00	10357.568
548.000000	0.000777	0.00	10529.376
549.000000	0.000778	0.00	10394.384
550.000000	0.000732	0.00	11007.984
551.000000	0.000760	0.00	10860.720
552.000000	0.000719	0.00	10983.440
553.000000	0.000733	0.00	11106.160
554.000000	0.000801	0.00	10259.392
555.000000	0.000670	0.00	11609.312
556.000000	0.000694	0.00	11302.512
557.000000	0.000818	0.00	10271.664
558.000000	0.000829	0.00	10369.840
559.000000	0.000936	0.00	9547.616
560.000000	0.000739	0.00	11069.344
561.000000	0.000674	0.00	11707.488
562.000000	0.000734	0.00	11044.800
563.000000	0.000667	0.00	11891.568
564.000000	0.000731	0.00	10971.168
565.000000	0.000609	0.00	12640.160
566.000000	0.000634	0.00	11695.216
567.000000	0.000611	0.00	12321.088
568.000000	0.000646	0.00	11535.680
569.000000	0.000647	0.00	11560.224
570.000000	0.000654	0.00	11658.400
571.000000	0.000651	0.00	11793.392
572.000000	0.000703	0.00	11216.608
573.000000	0.000882	0.00	9878.960
574.000000	0.000827	0.00	10369.840
575.000000	0.000982	0.00	9154.912
576.000000	0.000959	0.00	9412.624
577.000000	0.001070	0.00	8529.040
578.000000	0.001165	0.33	7522.736
579.000000	0.001186	0.00	8111.792
580.000000	0.001127	0.00	8504.496
581.000000	0.001253	0.17	7228.208
582.000000	0.001060	0.00	8860.384
583.000000	0.000960	0.00	9277.632
584.000000	0.001036	0.00	8884.928
585.000000	0.001086	0.00	8688.576
586.000000	0.000898	0.00	9891.232
587.000000	0.000840	0.00	10234.848
588.000000	0.000877	0.00	9768.512
589.000000	0.000782	0.00	10701.184
590.000000	0.000764	0.00	11216.608
591.000000	0.000773	0.00	10578.464
592.000000	0.000653	0.00	11707.488
593.000000	0.000576	0.00	12762.880
594.000000	0.000595	0.00	12222.912
595.000000	0.000604	0.00	12186.096
596.000000	0.000513	0.00	13474.656
597.000000	0.000571	0.00	12394.720
598.000000	0.000598	0.00	12235.184
599.000000	0.000486	0.00	13769.184
600.000000	0.000490	0.00	13302.848
601.000000	0.000461	0.00	13904.176
602.000000	0.000420	0.00	14763.216
603.000000	0.000450	0.00	14161.888
604.000000	0.000480	0.00	13707.824
605.000000	0.000470	0.00	13879.632
606.000000	0.000464	0.00	13953.264
607.000000	0.000442	0.00	14174.160
608.000000	0.000482	0.00	13560.560
609.000000	0.000466	0.00	13720.096
610.000000	0.000500	0.00	13155.584
611.000000	0.000555	0.00	12443.808
612.000000	0.000536	0.00	13278.304
613.000000	0.000585	0.00	12480.624
614.000000	0.000588	0.00	12468.352
615.000000	0.000730	0.00	11007.984
616.000000	0.000703	0.00	11057.072
617.000000	0.000827	0.00	10333.024
618.000000	0.000819	0.00	10627.552
619.000000	0.001014	0.00	8995.376
620.000000	0.000878	0.00	10283.936
621.000000	0.000882	0.00	10013.952
622.000000	0.000948	0.00	9265.360
623.000000	0.000971	0.00	9142.640
624.000000	0.001120	0.15	7952.256
625.000000	0.001289	0.00	7657.728
626.000000	0.000955	0.00	9731.696
627.000000	0.000926	0.00	10222.576
628.000000	0.001225	0.00	8099.520
629.000000	0.001013	0.00	9363.536
630.000000	0.001390	0.18	6884.592
631.000000	0.001047	0.00	9326.720
632.000000	0.001268	0.00	7768.176
633.000000	0.001261	0.00	7829.536
634.000000	0.001264	0.16	7645.456
635.000000	0.001322	0.18	6995.040
636.000000	0.001585	0.00	6381.440
637.000000	0.001363	0.00	7682.272
638.000000	0.001405	0.00	7031.856
639.000000	0.001530	0.00	6774.144
640.000000	0.001601	0.40	6099.184
641.000000	0.001750	0.41	5939.648
642.000000	0.001765	0.44	5497.856
643.000000	0.001709	1.12	5436.496
644.000000	0.002751	0.34	3583.424
645.000000	0.002421	0.87	4172.480
646.000000	0.002606	2.31	3632.512
647.000000	0.003083	1.85	3264.352
648.000000	0.002631	4.53	3117.088
649.000000	0.003342	9.44	2000.336
650.000000	0.002878	4.30	2994.368
651.000000	0.002330	4.35	3239.808
652.000000	0.002802	5.49	2761.200
653.000000	0.003022	5.15	2699.840
654.000000	0.003468	5.31	2417.584
655.000000	0.002553	3.05	3497.520
656.000000	0.002998	3.07	3104.816
657.000000	0.002953	5.26	2663.024
658.000000	0.003470	5.24	2429.856
659.000000	0.003321	5.39	2380.768
660.000000	0.002956	4.17	2822.560
661.000000	0.003690	11.49	1595.360
662.000000	0.003360	10.30	1828.528
663.000000	0.004361	4.55	2061.696
664.000000	0.003271	7.65	2221.232
665.000000	0.003387	5.50	2528.032
666.000000	0.003600	3.69	2552.576
667.000000	0.002485	2.27	3706.144
668.000000	0.001923	1.47	4933.344
669.000000	0.002432	1.53	3951.584
670.000000	0.002113	1.29	4687.904
671.000000	0.002126	0.00	4822.896
672.000000	0.001634	0.64	5706.480
673.000000	0.001669	0.00	6381.440
674.000000	0.001554	0.00	6504.160
675.000000	0.001293	0.16	7535.008
676.000000	0.001116	0.00	8578.128
677.000000	0.001270	0.00	7731.360
678.000000	0.001014	0.00	9044.464
679.000000	0.000909	0.00	9694.880
680.000000	0.001141	0.00	8259.056
681.000000	0.000766	0.00	11376.144
682.000000	0.000731	0.00	10958.896
683.000000	0.000759	0.00	10713.456
684.000000	0.000601	0.00	12431.536
685.000000	0.000608	0.00	12345.632
686.000000	0.000608	0.00	12173.824
687.000000	0.000617	0.00	11830.208
688.000000	0.000481	0.00	13732.368
689.000000	0.000537	0.00	12897.872
690.000000	0.000540	0.00	12811.968
691.000000	0.000461	0.00	14002.352
692.000000	0.000514	0.00	13081.952
693.000000	0.000495	0.00	13781.456
694.000000	0.000507	0.00	13229.216
695.000000	0.000534	0.00	12971.504
696.000000	0.000478	0.00	14468.688
697.000000	0.000551	0.00	13008.320
698.000000	0.000576	0.00	12603.344
699.000000	0.000618	0.00	12259.728
700.000000	0.000739	0.00	10995.712
701.000000	0.000674	0.11	11253.424
702.000000	0.000844	0.00	9977.136
703.000000	0.000964	0.00	9289.904
704.000000	0.001000	0.00	9118.096
705.000000	0.001071	0.15	8394.048
706.000000	0.001162	0.16	7890.896
707.000000	0.001535	0.19	6307.808
708.000000	0.001313	0.17	7277.296
709.000000	0.001529	0.19	6590.064
710.000000	0.001816	0.21	5731.024
711.000000	0.001844	0.22	5461.040
712.000000	0.002160	2.10	4000.672
713.000000	0.002164	0.49	4982.432
714.000000	0.002385	1.98	3644.784
715.000000	0.002605	1.74	3485.248
716.000000	0.002467	1.47	4123.392
717.000000	0.002478	3.44	3092.544
718.000000	0.003450	3.67	2577.120
719.000000	0.002817	5.46	2761.200
720.000000	0.002622	3.88	3043.456
721.000000	0.002799	4.49	2883.920
722.000000	0.002787	3.36	2810.288
723.000000	0.002862	2.56	3276.624
724.000000	0.003031	5.48	2528.032
725.000000	0.003156	5.31	2405.312
726.000000	0.002769	2.84	3362.528
727.000000	0.002452	4.41	3190.720
728.000000	0.002501	4.43	3178.448
729.000000	0.002643	4.23	3055.728
730.000000	0.003226	3.88	2736.656
731.000000	0.003426	5.29	2196.688
732.000000	0.002718	7.14	2564.848
733.000000	0.002953	3.90	2724.384
734.000000	0.002923	4.23	3055.728
735.000000	0.003060	6.25	2380.768
