start, delay, loss random, rate
0.000000	0.000365	0.00	14235.520
0.100000	0.000335	0.00	15830.880
0.200000	0.000387	0.00	14603.680
0.300000	0.000482	0.00	13499.200
0.400000	0.000366	0.00	15217.280
0.500000	0.000430	0.00	13253.760
0.600000	0.000442	0.00	13744.640
0.700000	0.000403	0.00	14358.240
0.800000	0.000435	0.00	14849.120
0.900000	0.000491	0.00	13990.080
1.000000	0.000518	0.00	14358.240
1.100000	0.000337	0.00	14358.240
1.200000	0.000404	0.00	14849.120
1.300000	0.000394	0.00	14849.120
1.400000	0.000403	0.00	15217.280
1.500000	0.000421	0.00	15094.560
1.600000	0.000330	0.00	15708.160
1.700000	0.000371	0.00	14849.120
1.800000	0.000365	0.00	15340.000
1.900000	0.000366	0.00	15462.720
2.000000	0.000449	0.00	14603.680
2.100000	0.000325	0.00	16199.040
2.200000	0.000385	0.00	15830.880
2.300000	0.000453	0.00	14235.520
2.400000	0.000448	0.00	13744.640
2.500000	0.000466	0.00	13253.760
2.600000	0.000432	0.00	14603.680
2.700000	0.000415	0.00	14235.520
2.800000	0.000376	0.00	15585.440
2.900000	0.000462	0.00	13376.480
3.000000	0.000409	0.00	14849.120
3.100000	0.000420	0.00	15094.560
3.200000	0.000394	0.00	14971.840
3.300000	0.000457	0.00	13621.920
3.400000	0.000363	0.00	14971.840
3.500000	0.000368	0.00	15708.160
3.600000	0.000457	0.00	14480.960
3.700000	0.000382	0.00	15462.720
3.800000	0.000414	0.00	14480.960
3.900000	0.000381	0.00	14726.400
4.000000	0.000371	0.00	16199.040
4.100000	0.000410	0.00	14480.960
4.200000	0.000379	0.00	14603.680
4.300000	0.000447	0.00	13990.080
4.400000	0.000425	0.00	14358.240
4.500000	0.000404	0.00	15217.280
4.600000	0.000402	0.00	13990.080
4.700000	0.000445	0.00	14112.800
4.800000	0.000451	0.00	13621.920
4.900000	0.000465	0.00	13990.080
5.000000	0.000381	0.00	15585.440
5.100000	0.000444	0.00	14849.120
5.200000	0.000423	0.00	13990.080
5.300000	0.000417	0.00	14726.400
5.400000	0.000506	0.00	13253.760
5.500000	0.000378	0.00	14480.960
5.600000	0.000455	0.00	13867.360
5.700000	0.000405	0.00	15462.720
5.800000	0.000575	0.00	12517.440
5.900000	0.000396	0.00	14726.400
6.000000	0.000440	0.00	14112.800
6.100000	0.000654	0.00	11781.120
6.200000	0.000482	0.00	13376.480
6.300000	0.000461	0.00	13867.360
6.400000	0.000492	0.00	14358.240
6.500000	0.000452	0.00	15094.560
6.600000	0.000429	0.00	13744.640
6.700000	0.000430	0.00	14971.840
