start, delay, loss random, rate
0.000000	0.000361	0.00	15659.072
0.500000	0.000430	0.00	14824.576
1.000000	0.000426	0.00	14382.784
1.500000	0.000377	0.00	14775.488
2.000000	0.000403	0.00	14530.048
2.500000	0.000405	0.00	14922.752
3.000000	0.000451	0.00	14235.520
3.500000	0.000420	0.00	14161.888
4.000000	0.000403	0.00	14603.680
4.500000	0.000423	0.00	14431.872
5.000000	0.000451	0.00	13990.080
5.500000	0.000417	0.00	14431.872
6.000000	0.000482	0.00	13744.640
6.500000	0.000522	0.00	13032.864
7.000000	0.000477	0.00	13474.656
7.500000	0.000449	0.00	14063.712
8.000000	0.000473	0.00	14112.800
8.500000	0.000562	0.00	12738.336
9.000000	0.000561	0.00	12640.160
9.500000	0.000503	0.00	13671.008
10.000000	0.000486	0.00	13695.552
10.500000	0.000468	0.00	14358.240
11.000000	0.000426	0.00	14849.120
11.500000	0.000437	0.00	14088.256
12.000000	0.000486	0.00	13572.832
12.500000	0.000411	0.00	14873.664
13.000000	0.000432	0.00	14161.888
13.500000	0.000417	0.00	14996.384
14.000000	0.000429	0.00	14382.784
14.500000	0.000425	0.00	14260.064
15.000000	0.000437	0.00	14431.872
15.500000	0.000432	0.00	14235.520
16.000000	0.000418	0.00	14579.136
16.500000	0.000386	0.00	15168.192
17.000000	0.000460	0.00	14284.608
17.500000	0.000423	0.00	14309.152
18.000000	0.000397	0.00	14971.840
18.500000	0.000457	0.00	14014.624
19.000000	0.000422	0.00	14775.488
19.500000	0.000449	0.00	13990.080
20.000000	0.000429	0.00	14382.784
20.500000	0.000421	0.00	14480.960
21.000000	0.000404	0.00	14800.032
21.500000	0.000453	0.00	13842.816
22.000000	0.000434	0.00	14358.240
22.500000	0.000415	0.00	14849.120
23.000000	0.000465	0.00	14284.608
23.500000	0.000483	0.00	13327.392
24.000000	0.000445	0.00	13940.992
24.500000	0.000516	0.00	12885.600
25.000000	0.000668	0.00	11339.328
25.500000	0.000486	0.00	13155.584
26.000000	0.000517	0.00	13278.304
26.500000	0.000519	0.00	13155.584
27.000000	0.000619	0.00	12272.000
27.500000	0.000568	0.00	12468.352
28.000000	0.000523	0.00	13302.848
28.500000	0.000507	0.00	13621.920
29.000000	0.000592	0.00	12492.896
29.500000	0.000643	0.00	11952.928
30.000000	0.000610	0.00	12443.808
30.500000	0.000772	0.00	10234.848
31.000000	0.000641	0.00	11928.384
31.500000	0.000729	0.00	11658.400
32.000000	0.000690	0.00	11363.872
32.500000	0.000802	0.00	10259.392
33.000000	0.000966	0.00	9179.456
33.500000	0.000847	0.00	10013.952
34.000000	0.000836	0.00	10652.096
34.500000	0.000832	0.00	10382.112
35.000000	0.000884	0.00	9842.144
35.500000	0.001151	0.34	7289.568
36.000000	0.000845	0.27	9228.544
36.500000	0.001356	0.00	7240.480
37.000000	0.001001	0.00	9302.176
37.500000	0.001297	0.00	7731.360
38.000000	0.001398	0.00	7093.216
38.500000	0.001618	0.00	6430.528
39.000000	0.001506	0.39	6283.264
39.500000	0.001239	0.00	7976.800
40.000000	0.000997	0.00	9523.072
40.500000	0.001359	0.00	7363.200
41.000000	0.001058	0.00	8664.032
41.500000	0.001021	0.00	9154.912
42.000000	0.001334	0.00	7485.920
42.500000	0.001280	0.00	7510.464
43.000000	0.001138	0.00	8394.048
43.500000	0.001392	0.00	6995.040
44.000000	0.001020	0.00	9424.896
44.500000	0.001005	0.00	9130.368
45.000000	0.001637	0.00	6136.000
45.500000	0.000847	0.00	10750.272
46.000000	0.001051	0.65	7485.920
46.500000	0.001053	0.00	8688.576
47.000000	0.001188	0.00	8148.608
47.500000	0.001049	0.00	8934.016
48.000000	0.001155	0.33	7338.656
48.500000	0.000927	0.70	6995.040
49.000000	0.000968	0.00	9253.088
49.500000	0.001060	0.00	8590.400
50.000000	0.000967	0.00	9473.984
50.500000	0.000850	0.00	10259.392
51.000000	0.000702	0.00	11486.592
51.500000	0.000871	0.00	10112.128
52.000000	0.000766	0.00	10652.096
52.500000	0.000694	0.00	11265.696
53.000000	0.000644	0.00	11928.384
53.500000	0.000724	0.00	11093.888
54.000000	0.000666	0.00	11314.784
54.500000	0.000576	0.00	12762.880
55.000000	0.000512	0.00	13327.392
55.500000	0.000642	0.00	11609.312
56.000000	0.000454	0.00	14628.224
56.500000	0.000530	0.00	12591.072
57.000000	0.000503	0.00	13499.200
57.500000	0.000523	0.00	13155.584
58.000000	0.000464	0.00	14971.840
58.500000	0.000387	0.00	16027.232
59.000000	0.000494	0.00	13327.392
59.500000	0.000434	0.00	14333.696
60.000000	0.000485	0.00	13376.480
60.500000	0.000476	0.00	13548.288
61.000000	0.000452	0.00	14112.800
61.500000	0.000491	0.00	13548.288
62.000000	0.000487	0.00	13474.656
62.500000	0.000484	0.00	14333.696
63.000000	0.000536	0.00	12885.600
63.500000	0.000570	0.00	12566.528
64.000000	0.000595	0.00	12296.544
64.500000	0.000553	0.00	12983.776
65.000000	0.000633	0.00	11903.840
65.500000	0.000646	0.00	11830.208
66.000000	0.000634	0.00	11830.208
66.500000	0.000672	0.00	11756.576
67.000000	0.000725	0.00	11069.344
67.500000	0.000678	0.00	11707.488
68.000000	0.000745	0.00	11412.960
68.500000	0.000903	0.00	9473.984
69.000000	0.000985	0.31	7952.256
69.500000	0.000716	0.00	11412.960
70.000000	0.000715	0.00	11756.576
70.500000	0.000719	0.00	11216.608
71.000000	0.000814	0.00	10063.040
71.500000	0.000686	0.00	11584.768
72.000000	0.000712	0.00	11290.240
72.500000	0.000681	0.00	11412.960
73.000000	0.000701	0.00	11020.256
73.500000	0.000675	0.00	11854.752
74.000000	0.000698	0.00	11462.048
74.500000	0.000748	0.00	10897.536
75.000000	0.000725	0.00	10971.168
75.500000	0.000865	0.00	9572.160
76.000000	0.000576	0.00	13106.496
76.500000	0.000712	0.00	11093.888
77.000000	0.000725	0.00	10774.816
77.500000	0.000716	0.00	10971.168
78.000000	0.000680	0.00	11167.520
78.500000	0.000645	0.00	11756.576
79.000000	0.000708	0.00	11241.152
79.500000	0.000656	0.00	11756.576
80.000000	0.000751	0.00	10897.536
80.500000	0.000677	0.00	11830.208
81.000000	0.000708	0.00	11363.872
81.500000	0.000687	0.00	11682.944
82.000000	0.000763	0.00	10799.360
82.500000	0.000802	0.00	10406.656
83.000000	0.000926	0.00	9375.808
83.500000	0.000893	0.00	9793.056
84.000000	0.000856	0.00	10382.112
84.500000	0.000804	0.00	10750.272
85.000000	0.001183	0.00	7682.272
85.500000	0.000997	0.00	9326.720
86.000000	0.000953	0.00	9253.088
86.500000	0.000953	0.00	9498.528
87.000000	0.001053	0.00	8811.296
87.500000	0.001111	0.00	8516.768
88.000000	0.001257	0.36	6872.320
88.500000	0.001501	0.00	6798.688
89.000000	0.001336	0.36	6774.144
89.500000	0.001166	0.00	8124.064
90.000000	0.001131	0.00	8369.504
90.500000	0.000930	0.00	10382.112
91.000000	0.001101	0.00	8516.768
91.500000	0.001072	0.00	8565.856
92.000000	0.000897	0.00	9645.792
92.500000	0.000983	0.00	9105.824
93.000000	0.000836	0.00	10161.216
93.500000	0.000964	0.00	9228.544
94.000000	0.000742	0.00	10848.448
94.500000	0.000918	0.00	9400.352
95.000000	0.000793	0.00	10480.288
95.500000	0.000616	0.22	11167.520
96.000000	0.000785	0.00	10406.656
96.500000	0.000665	0.00	12051.104
