start, delay, loss random, rate
0.000000	0.000000	0.00	2048.000
0.250000	0.000000	0.00	1024.000
0.500000	0.000000	0.00	2048.000
0.750000	0.000000	0.00	3072.000
1.000000	0.000000	0.00	4096.000
1.250000	0.000000	0.00	5120.000
1.500000	0.000000	0.00	5120.000
1.750000	0.000000	0.00	5120.000
2.000000	0.000000	0.00	4096.000
2.250000	0.000000	0.00	3072.000
2.500000	0.000000	0.00	2048.000
