start, delay, loss random, rate
10.150000	0.001019	0.00	9081.280
10.200000	0.000594	0.00	14726.400
10.250000	0.000769	0.00	11535.680
10.300000	0.002461	0.00	7608.640
10.350000	0.000891	0.00	2699.840
10.400000	0.001491	0.00	6626.880
10.450000	0.001015	0.00	8099.520
10.500000	0.001569	0.00	6872.320
10.550000	0.002028	0.00	4908.800
10.600000	0.001022	0.00	7117.760
10.650000	0.001340	0.00	7608.640
10.700000	0.001193	0.00	7363.200
10.750000	0.002046	0.00	5399.680
10.800000	0.001003	0.00	6626.880
10.850000	0.006155	0.00	2945.280
10.900000	0.002931	0.00	1227.200
10.950000	0.002180	0.00	6136.000
11.000000	0.001345	0.00	5154.240
11.050000	0.001290	0.00	6626.880
11.100000	0.001611	0.00	6136.000
11.150000	0.001788	0.00	0.000
11.200000	0.001798	0.00	5645.120
11.250000	0.003413	0.00	3190.720
11.300000	0.001112	0.00	8590.400
11.350000	0.001943	0.00	5399.680
11.400000	0.001191	0.00	8835.840
11.450000	0.002069	0.00	4663.360
11.500000	0.005908	0.00	3927.040
11.550000	0.000000	0.00	0.000
11.600000	0.000983	0.00	10308.480
11.650000	0.003936	0.00	2454.400
11.700000	0.001443	0.00	5399.680
11.750000	0.004120	0.00	2208.960
11.800000	0.002098	0.00	1963.520
11.850000	0.001365	0.00	5890.560
11.900000	0.002070	0.00	5154.240
11.950000	0.004016	0.00	3927.040
12.000000	0.000995	0.00	6136.000
12.050000	0.001085	0.00	8099.520
12.100000	0.002114	0.00	1227.200
12.150000	0.002467	0.00	5154.240
12.200000	0.005348	0.00	3927.040
12.250000	0.000000	0.00	0.000
12.300000	0.000807	0.00	12026.560
12.350000	0.015843	0.00	981.760
12.400000	0.001147	0.00	8344.960
12.450000	0.003059	0.00	7608.640
12.500000	0.000000	0.00	0.000
12.550000	0.003452	0.00	3190.720
12.600000	0.003691	0.00	2945.280
12.650000	0.002316	0.00	4908.800
12.700000	0.001988	6.67	3436.160
12.750000	0.001067	0.00	3436.160
12.800000	0.001168	0.00	8344.960
12.850000	0.001793	0.00	7363.200
12.900000	0.002590	0.00	5890.560
12.950000	0.000929	0.00	4417.920
13.000000	0.001948	0.00	5154.240
13.050000	0.001630	0.00	6136.000
13.100000	0.001436	14.29	1718.080
13.150000	0.001807	6.25	3681.600
13.200000	0.021555	0.00	245.440
13.250000	0.003770	0.00	1472.640
13.300000	0.001951	0.00	4908.800
13.350000	0.002946	0.00	3927.040
13.400000	0.003155	0.00	4172.480
13.450000	0.001124	0.00	6872.320
13.500000	0.001850	10.00	2454.400
13.550000	0.001176	0.00	5154.240
13.600000	0.001784	5.88	4172.480
13.650000	0.001594	0.00	3190.720
13.700000	0.003305	0.00	3436.160
13.750000	0.008833	0.00	2208.960
13.800000	0.005786	0.00	736.320
13.850000	0.003349	0.00	2945.280
13.900000	0.020748	0.00	736.320
13.950000	0.004372	0.00	1963.520
14.000000	0.003558	0.00	3436.160
14.050000	0.001835	10.00	2454.400
14.100000	0.001479	0.00	5399.680
14.150000	0.002610	0.00	4172.480
14.200000	0.001444	0.00	3927.040
14.250000	0.002112	0.00	5645.120
14.300000	0.021555	0.00	490.880
14.350000	0.001903	5.00	4908.800
14.400000	0.001409	11.11	1963.520
14.450000	0.009306	0.00	245.440
14.500000	0.001699	0.00	5154.240
14.550000	0.001803	0.00	5890.560
14.600000	0.004111	0.00	3190.720
14.650000	0.002621	0.00	3681.600
14.700000	0.002789	8.33	2945.280
14.750000	0.001103	6.67	3190.720
14.800000	0.002597	20.00	1227.200
14.850000	0.001371	0.00	4908.800
14.900000	0.003108	11.11	1963.520
14.950000	0.003823	0.00	245.440
15.000000	0.002236	0.00	490.880
15.050000	0.002247	10.00	2454.400
15.100000	0.002391	0.00	1472.640
15.150000	0.002838	0.00	3927.040
15.200000	0.002985	0.00	4172.480
15.250000	0.002127	5.88	4172.480
15.300000	0.000000	0.00	0.000
15.350000	0.004189	0.00	2454.400
15.400000	0.001649	0.00	6626.880
15.450000	0.002971	0.00	1963.520
15.500000	0.001927	12.50	1718.080
15.550000	0.002064	10.00	2454.400
15.600000	0.004330	0.00	1227.200
15.650000	0.002061	5.56	4417.920
15.700000	0.002091	0.00	1472.640
15.750000	0.001423	11.11	2208.960
15.800000	0.004624	20.00	736.320
15.850000	0.000000	100.00	245.440
15.900000	0.004838	0.00	2208.960
15.950000	0.003219	0.00	3436.160
16.000000	0.001995	0.00	3927.040
16.050000	0.005682	0.00	2208.960
16.100000	0.012223	33.33	490.880
16.150000	0.003259	0.00	2945.280
16.200000	0.002338	0.00	3190.720
16.250000	0.002110	25.00	736.320
16.300000	0.004621	0.00	2454.400
16.350000	0.002480	0.00	2454.400
16.400000	0.001876	0.00	5890.560
16.450000	0.002005	33.33	490.880
16.500000	0.002431	7.14	3190.720
16.550000	0.009874	0.00	490.880
16.600000	0.006968	14.29	1718.080
16.650000	0.001576	7.69	2699.840
16.700000	0.003711	0.00	2454.400
16.750000	0.001417	18.18	2208.960
16.800000	0.002943	16.67	1227.200
16.850000	0.008768	50.00	0.000
16.900000	0.006361	0.00	1472.640
16.950000	0.005712	0.00	1718.080
17.000000	0.003108	16.67	1472.640
17.050000	0.000616	50.00	490.880
17.100000	0.007259	0.00	981.760
17.150000	0.001992	8.33	2454.400
17.200000	0.003808	0.00	2945.280
17.250000	0.024278	0.00	0.000
17.300000	0.001837	7.14	3190.720
17.350000	0.002383	11.11	1963.520
17.400000	0.004002	0.00	2699.840
17.450000	0.002422	8.33	2945.280
17.500000	0.007426	0.00	2454.400
17.550000	0.000000	100.00	245.440
17.600000	0.003360	0.00	981.760
17.650000	0.007053	0.00	1718.080
17.700000	0.002783	9.09	2699.840
17.750000	0.036256	0.00	0.000
17.800000	0.008438	0.00	981.760
17.850000	0.000000	100.00	245.440
17.900000	0.001238	66.67	245.440
17.950000	0.023083	0.00	245.440
18.000000	0.000254	50.00	490.880
18.050000	0.005079	0.00	1227.200
18.100000	0.007409	0.00	1963.520
18.150000	0.000000	100.00	245.440
18.200000	0.002586	0.00	245.440
18.250000	0.012728	0.00	736.320
18.300000	0.016085	0.00	490.880
18.350000	0.001941	9.09	2699.840
18.400000	0.014173	0.00	981.760
18.450000	0.000977	25.00	981.760
18.500000	0.020809	0.00	245.440
18.550000	0.002870	50.00	736.320
18.600000	0.006486	20.00	981.760
18.650000	0.002348	25.00	736.320
18.700000	0.000254	25.00	736.320
18.750000	0.003215	7.14	3190.720
18.800000	0.000750	25.00	736.320
18.850000	0.001605	8.33	2699.840
18.900000	0.013944	0.00	245.440
18.950000	0.002887	14.29	1718.080
19.000000	0.007666	16.67	1227.200
19.050000	0.014672	0.00	490.880
19.100000	0.003077	16.67	1227.200
19.150000	0.010670	25.00	736.320
19.200000	0.010913	0.00	1227.200
19.250000	0.027645	33.33	490.880
19.300000	0.020623	0.00	245.440
19.350000	0.007632	0.00	1472.640
19.400000	0.009324	33.33	490.880
19.450000	0.007617	33.33	736.320
19.500000	0.001969	14.29	1472.640
19.550000	0.000000	100.00	0.000
19.600000	0.006803	16.67	1227.200
19.650000	0.026204	0.00	245.440
19.700000	0.002903	33.33	736.320
19.750000	0.002900	33.33	490.880
19.800000	0.002382	25.00	736.320
19.850000	0.007469	33.33	490.880
19.900000	0.006302	16.67	981.760
19.950000	0.009829	0.00	981.760
20.000000	0.008690	50.00	245.440
20.050000	0.000000	100.00	245.440
20.100000	0.000898	66.67	245.440
20.150000	0.002008	25.00	1472.640
20.200000	0.026828	0.00	0.000
20.250000	0.003730	20.00	1227.200
20.300000	0.003181	0.00	981.760
20.350000	0.011111	66.67	245.440
20.400000	0.001198	50.00	490.880
20.450000	0.002080	28.57	1227.200
20.500000	0.011219	0.00	245.440
20.550000	0.036358	50.00	0.000
20.600000	0.001739	20.00	1227.200
20.650000	0.000000	100.00	0.000
20.700000	0.000000	100.00	0.000
20.750000	0.008843	50.00	245.440
20.800000	0.003323	20.00	981.760
20.850000	0.005544	16.67	981.760
20.900000	0.002283	12.50	1963.520
20.950000	0.011889	0.00	736.320
21.000000	0.001338	33.33	736.320
21.050000	0.001486	33.33	981.760
21.100000	0.001178	0.00	245.440
21.150000	0.000000	100.00	0.000
21.200000	0.005469	25.00	736.320
21.250000	0.018723	50.00	245.440
21.300000	0.000000	100.00	0.000
21.350000	0.002540	33.33	490.880
21.400000	0.000000	100.00	0.000
21.450000	0.004917	0.00	490.880
21.500000	0.000000	100.00	245.440
21.550000	0.003515	50.00	245.440
21.600000	0.000000	100.00	0.000
21.650000	0.010419	50.00	490.880
21.700000	0.004481	25.00	490.880
21.750000	0.008026	16.67	1472.640
21.800000	0.000000	100.00	0.000
21.850000	0.012655	50.00	245.440
21.900000	0.003488	20.00	981.760
21.950000	0.004722	25.00	490.880
22.000000	0.005319	50.00	490.880
22.050000	0.002960	40.00	736.320
22.100000	0.003714	33.33	245.440
22.150000	0.001078	50.00	490.880
22.200000	0.000496	40.00	736.320
22.250000	0.006957	25.00	736.320
22.300000	0.004219	33.33	490.880
22.350000	0.014461	50.00	0.000
22.400000	0.011853	0.00	981.760
22.450000	0.000000	100.00	245.440
22.500000	0.011206	25.00	490.880
22.550000	0.002290	33.33	736.320
22.600000	0.007034	25.00	490.880
22.650000	0.002582	66.67	490.880
22.700000	0.000000	100.00	0.000
22.750000	0.013810	0.00	245.440
22.800000	0.002409	25.00	981.760
22.850000	0.007026	33.33	490.880
22.900000	0.007280	33.33	981.760
22.950000	0.000000	100.00	0.000
23.000000	0.000000	100.00	0.000
23.050000	0.000000	100.00	0.000
23.100000	0.001851	50.00	245.440
23.150000	0.000000	100.00	0.000
23.200000	0.000000	100.00	0.000
23.250000	0.001418	33.33	490.880
23.300000	0.018166	50.00	245.440
23.350000	0.010869	0.00	490.880
23.400000	0.002254	28.57	1472.640
23.450000	0.003324	66.67	245.440
23.500000	0.001138	50.00	0.000
23.550000	0.000000	100.00	245.440
23.600000	0.010067	66.67	245.440
23.650000	0.000000	100.00	0.000
23.700000	0.044161	50.00	0.000
23.750000	0.011231	0.00	490.880
23.800000	0.004526	66.67	490.880
23.850000	0.000000	100.00	0.000
23.900000	0.001408	50.00	490.880
23.950000	0.001542	66.67	245.440
24.000000	0.020991	0.00	0.000
24.050000	0.000000	100.00	245.440
24.100000	0.007795	33.33	490.880
24.150000	0.001922	50.00	245.440
24.200000	0.000706	33.33	490.880
24.250000	0.001867	50.00	490.880
24.300000	0.002765	33.33	490.880
24.350000	0.001726	50.00	490.880
24.400000	0.000000	100.00	0.000
24.450000	0.003263	66.67	245.440
24.500000	0.000000	100.00	0.000
24.550000	0.000000	100.00	0.000
24.600000	0.000000	100.00	0.000
24.650000	0.008472	33.33	490.880
24.700000	0.000000	100.00	0.000
24.750000	0.000000	100.00	0.000
24.800000	0.021415	50.00	245.440
24.850000	0.000000	100.00	0.000
24.900000	0.000000	100.00	0.000
24.950000	0.000000	100.00	0.000
25.000000	0.000000	100.00	0.000
25.050000	0.004786	50.00	245.440
25.100000	0.000000	100.00	0.000
25.150000	0.004494	50.00	490.880
25.200000	0.000000	100.00	0.000
25.250000	0.006612	50.00	0.000
25.300000	0.000000	100.00	245.440
25.350000	0.010254	50.00	0.000
25.400000	0.000000	100.00	245.440
25.450000	0.000000	100.00	0.000
25.500000	0.000000	100.00	0.000
25.550000	0.008331	66.67	0.000
25.600000	0.000000	100.00	245.440
25.650000	0.000000	100.00	0.000
25.700000	0.031755	33.33	245.440
25.750000	0.003434	0.00	490.880
25.800000	0.027796	0.00	245.440
25.850000	0.014883	0.00	736.320
25.900000	0.000000	100.00	245.440
25.950000	0.020595	50.00	245.440
26.000000	0.005337	40.00	736.320
26.050000	0.000000	100.00	0.000
26.100000	0.000000	100.00	0.000
26.150000	0.000000	100.00	0.000
26.200000	0.004402	75.00	245.440
26.250000	0.000000	100.00	0.000
26.300000	0.000998	66.67	245.440
26.350000	0.002985	33.33	490.880
26.400000	0.000000	100.00	0.000
26.450000	0.000000	100.00	0.000
26.500000	0.000000	100.00	0.000
26.550000	0.000254	66.67	245.440
26.600000	0.003519	50.00	245.440
26.650000	0.007582	25.00	736.320
26.700000	0.003827	75.00	245.440
26.750000	0.036688	0.00	0.000
26.800000	0.013046	66.67	490.880
26.850000	0.000000	100.00	0.000
26.900000	0.000000	100.00	0.000
26.950000	0.013881	33.33	490.880
27.000000	0.001138	50.00	245.440
27.050000	0.004866	50.00	0.000
27.100000	0.032556	0.00	245.440
27.150000	0.000000	100.00	245.440
27.200000	0.001701	33.33	490.880
27.250000	0.004712	33.33	245.440
27.300000	0.000000	100.00	245.440
27.350000	0.000000	100.00	0.000
27.400000	0.000000	100.00	0.000
27.450000	0.000000	100.00	0.000
27.500000	0.015515	0.00	245.440
27.550000	0.006199	50.00	490.880
27.600000	0.000000	100.00	0.000
27.650000	0.001098	66.67	245.440
27.700000	0.000000	100.00	0.000
27.750000	0.000000	100.00	0.000
27.800000	0.000255	50.00	490.880
27.850000	0.001548	33.33	490.880
27.900000	0.000000	100.00	0.000
27.950000	0.010262	50.00	0.000
28.000000	0.000000	100.00	245.440
28.050000	0.000000	100.00	0.000
28.100000	0.000254	50.00	245.440
28.150000	0.000000	100.00	0.000
28.200000	0.004787	66.67	245.440
28.250000	0.000000	100.00	0.000
28.300000	0.010807	50.00	245.440
28.350000	0.011390	25.00	736.320
28.400000	0.000000	100.00	0.000
28.450000	0.000254	75.00	245.440
28.500000	0.000000	100.00	0.000
28.550000	0.039115	50.00	0.000
28.600000	0.000000	100.00	245.440
28.650000	0.006013	50.00	490.880
28.700000	0.000000	100.00	0.000
28.750000	0.000000	100.00	0.000
28.800000	0.010526	50.00	245.440
28.850000	0.000000	100.00	0.000
28.900000	0.003290	25.00	736.320
28.950000	0.000254	50.00	245.440
29.000000	0.005016	33.33	490.880
29.050000	0.000000	100.00	0.000
29.100000	0.000000	100.00	0.000
29.150000	0.000000	100.00	0.000
29.200000	0.014100	50.00	245.440
29.250000	0.000000	100.00	0.000
29.300000	0.000255	50.00	245.440
29.350000	0.018641	0.00	245.440
29.400000	0.000000	100.00	245.440
29.450000	0.000000	100.00	0.000
29.500000	0.000000	100.00	0.000
29.550000	0.008311	50.00	0.000
29.600000	0.000000	100.00	245.440
29.650000	0.000000	100.00	0.000
29.700000	0.000000	100.00	0.000
29.750000	0.002606	50.00	245.440
29.800000	0.008327	0.00	245.440
29.850000	0.000000	100.00	245.440
29.900000	0.023472	33.33	490.880
29.950000	0.000000	100.00	0.000
30.000000	0.007992	50.00	245.440
30.050000	0.005451	33.33	490.880
30.100000	0.000898	66.67	490.880
30.150000	0.000000	100.00	0.000
30.200000	0.000255	50.00	245.440
30.250000	0.007913	50.00	245.440
30.300000	0.006604	66.67	245.440
30.350000	0.000254	75.00	245.440
30.400000	0.000000	100.00	0.000
30.450000	0.000000	100.00	0.000
30.500000	0.000000	100.00	0.000
30.550000	0.000000	100.00	0.000
30.600000	0.004513	60.00	490.880
30.650000	0.000000	100.00	0.000
30.700000	0.000000	100.00	0.000
30.750000	0.000000	100.00	0.000
30.800000	0.000000	100.00	0.000
30.850000	0.000000	100.00	0.000
30.900000	0.007263	33.33	490.880
30.950000	0.005226	33.33	490.880
31.000000	0.000000	100.00	0.000
31.050000	0.000000	100.00	0.000
31.100000	0.004319	50.00	245.440
31.150000	0.000000	100.00	0.000
31.200000	0.000000	100.00	0.000
31.250000	0.000000	100.00	0.000
31.300000	0.001179	66.67	245.440
31.350000	0.006159	50.00	245.440
31.400000	0.001318	50.00	245.440
31.450000	0.013647	50.00	245.440
31.500000	0.000000	100.00	0.000
31.550000	0.017259	0.00	245.440
31.600000	0.000000	100.00	0.000
31.650000	0.002542	50.00	0.000
31.700000	0.003102	66.67	490.880
31.750000	0.000000	100.00	0.000
31.800000	0.000000	100.00	0.000
31.850000	0.004086	50.00	245.440
31.900000	0.000000	100.00	0.000
31.950000	0.000000	100.00	0.000
32.000000	0.000000	100.00	0.000
32.050000	0.000000	100.00	0.000
32.100000	0.000000	100.00	0.000
32.150000	0.000000	100.00	0.000
32.200000	0.012879	50.00	245.440
32.250000	0.000000	100.00	0.000
32.300000	0.000000	100.00	0.000
32.350000	0.000000	100.00	0.000
32.400000	0.000254	75.00	245.440
32.450000	0.000000	100.00	0.000
32.500000	0.000000	100.00	0.000
32.550000	0.000000	100.00	0.000
32.600000	0.000000	100.00	0.000
32.650000	0.000000	100.00	0.000
32.700000	0.000255	50.00	245.440
32.750000	0.017460	50.00	245.440
32.800000	0.000000	100.00	0.000
32.850000	0.002748	40.00	736.320
32.900000	0.000000	100.00	0.000
32.950000	0.000000	100.00	0.000
33.000000	0.009704	50.00	245.440
33.050000	0.002702	75.00	245.440
33.100000	0.000000	100.00	0.000
33.150000	0.000000	100.00	0.000
33.200000	0.000000	100.00	0.000
33.250000	0.000000	100.00	0.000
33.300000	0.000000	100.00	0.000
33.350000	0.000000	100.00	0.000
33.400000	0.000000	100.00	0.000
33.450000	0.000000	100.00	0.000
33.500000	0.000000	100.00	0.000
33.550000	0.000000	100.00	0.000
33.600000	0.000000	100.00	0.000
33.650000	0.003475	50.00	0.000
33.700000	0.020807	50.00	490.880
33.750000	0.000000	100.00	0.000
33.800000	0.008082	33.33	490.880
33.850000	0.000000	100.00	0.000
33.900000	0.000000	100.00	0.000
33.950000	0.001770	0.00	490.880
34.000000	0.021208	50.00	0.000
34.050000	0.000000	100.00	245.440
34.100000	0.000000	100.00	0.000
34.150000	0.000000	100.00	0.000
34.200000	0.013715	50.00	245.440
34.250000	0.000000	100.00	0.000
34.300000	0.000000	100.00	0.000
34.350000	0.000000	100.00	0.000
34.400000	0.000000	100.00	0.000
34.450000	0.000000	100.00	0.000
34.500000	0.000000	100.00	0.000
34.550000	0.000000	100.00	0.000
34.600000	0.000000	100.00	0.000
34.650000	0.000000	100.00	0.000
34.700000	0.000000	100.00	0.000
34.750000	0.000000	100.00	0.000
34.800000	0.002743	50.00	245.440
34.850000	0.041184	50.00	0.000
34.900000	0.000000	100.00	245.440
34.950000	0.000000	100.00	0.000
35.000000	0.000000	100.00	0.000
35.050000	0.039294	50.00	245.440
35.100000	0.000000	100.00	0.000
35.150000	0.000000	100.00	0.000
35.200000	0.000000	100.00	0.000
35.250000	0.000000	100.00	0.000
35.300000	0.000000	100.00	0.000
35.350000	0.000000	100.00	0.000
35.400000	0.000000	100.00	0.000
35.450000	0.000000	100.00	0.000
35.500000	0.009136	66.67	245.440
35.550000	0.004346	50.00	245.440
35.600000	0.000000	100.00	0.000
35.650000	0.000000	100.00	0.000
35.700000	0.000000	100.00	0.000
35.750000	0.000000	100.00	0.000
35.800000	0.000000	100.00	0.000
35.850000	0.000000	100.00	0.000
35.900000	0.000000	100.00	0.000
35.950000	0.000000	100.00	0.000
36.000000	0.011541	50.00	245.440
36.050000	0.000000	100.00	0.000
36.100000	0.015947	50.00	245.440
36.150000	0.000000	100.00	0.000
36.200000	0.000000	100.00	0.000
36.250000	0.000000	100.00	0.000
36.300000	0.000000	100.00	0.000
36.350000	0.000000	100.00	0.000
36.400000	0.000000	100.00	0.000
36.450000	0.000000	100.00	0.000
36.500000	0.000000	100.00	0.000
36.550000	0.000000	100.00	0.000
36.600000	0.000000	100.00	0.000
36.650000	0.000000	100.00	0.000
36.700000	0.000000	100.00	0.000
36.750000	0.000000	100.00	0.000
36.800000	0.000000	100.00	0.000
36.850000	0.000000	100.00	0.000
36.900000	0.000000	100.00	0.000
36.950000	0.000000	100.00	0.000
37.000000	0.000000	100.00	0.000
37.050000	0.000000	100.00	0.000
37.100000	0.000000	100.00	0.000
37.150000	0.000000	100.00	0.000
37.200000	0.000000	100.00	0.000
37.250000	0.000000	100.00	0.000
37.300000	0.000000	100.00	0.000
37.350000	0.000000	100.00	0.000
37.400000	0.001358	66.67	245.440
37.450000	0.022547	0.00	0.000
37.500000	0.000000	100.00	245.440
37.550000	0.000000	100.00	0.000
37.600000	0.000000	100.00	0.000
37.650000	0.000000	100.00	0.000
37.700000	0.000000	100.00	0.000
37.750000	0.001078	50.00	245.440
37.800000	0.000000	100.00	0.000
37.850000	0.000000	100.00	0.000
