start, delay, loss random, rate
0.000000	0.000372	0.00	15119.104
0.250000	0.000418	0.00	14726.400
0.500000	0.000399	0.00	14186.432
0.750000	0.000399	0.00	14628.224
1.000000	0.000394	0.00	14628.224
1.250000	0.000369	0.00	15659.072
1.500000	0.000368	0.00	15266.368
1.750000	0.000417	0.00	14628.224
2.000000	0.000389	0.00	15560.896
2.250000	0.000422	0.00	14480.960
2.500000	0.000440	0.00	13940.992
2.750000	0.000422	0.00	14333.696
3.000000	0.000375	0.00	15364.544
3.250000	0.000429	0.00	14039.168
3.500000	0.000381	0.00	15413.632
3.750000	0.000385	0.00	14824.576
4.000000	0.000406	0.00	15168.192
4.250000	0.000412	0.00	14235.520
4.500000	0.000409	0.00	14579.136
4.750000	0.000382	0.00	15364.544
5.000000	0.000376	0.00	15364.544
5.250000	0.000389	0.00	14677.312
5.500000	0.000375	0.00	15659.072
5.750000	0.000447	0.00	14579.136
6.000000	0.000400	0.00	14480.960
6.250000	0.000414	0.00	14726.400
6.500000	0.000425	0.00	14480.960
6.750000	0.000406	0.00	14726.400
7.000000	0.000397	0.00	14677.312
7.250000	0.000363	0.00	15020.928
7.500000	0.000410	0.00	14480.960
7.750000	0.000408	0.00	14431.872
8.000000	0.000386	0.00	14873.664
8.250000	0.000376	0.00	14922.752
8.500000	0.000338	0.00	15511.808
8.750000	0.000376	0.00	15609.984
9.000000	0.000382	0.00	15511.808
9.250000	0.000422	0.00	14333.696
9.500000	0.000387	0.00	15119.104
9.750000	0.000429	0.00	14235.520
10.000000	0.000461	0.00	13646.464
10.250000	0.000430	0.00	14628.224
10.500000	0.000420	0.00	13891.904
10.750000	0.000402	0.00	14530.048
11.000000	0.000415	0.00	14382.784
11.250000	0.000396	0.00	14775.488
11.500000	0.000466	0.00	13940.992
11.750000	0.000423	0.00	15462.720
12.000000	0.000401	0.00	14628.224
12.250000	0.000437	0.00	14235.520
12.500000	0.000445	0.00	13842.816
12.750000	0.000434	0.00	14530.048
13.000000	0.000393	0.00	14628.224
13.250000	0.000415	0.00	14088.256
13.500000	0.000447	0.00	13891.904
13.750000	0.000436	0.00	14284.608
14.000000	0.000422	0.00	14530.048
14.250000	0.000406	0.00	14677.312
14.500000	0.000413	0.00	14922.752
14.750000	0.000401	0.00	14480.960
15.000000	0.000446	0.00	13842.816
15.250000	0.000414	0.00	14726.400
15.500000	0.000390	0.00	14971.840
15.750000	0.000407	0.00	14579.136
16.000000	0.000426	0.00	14235.520
16.250000	0.000410	0.00	15020.928
16.500000	0.000434	0.00	13597.376
16.750000	0.000383	0.00	14431.872
17.000000	0.000413	0.00	14579.136
17.250000	0.000439	0.00	14579.136
17.500000	0.000395	0.00	14628.224
17.750000	0.000379	0.00	15315.456
18.000000	0.000426	0.00	14088.256
18.250000	0.000422	0.00	14382.784
18.500000	0.000393	0.00	14530.048
18.750000	0.000412	0.00	14530.048
19.000000	0.000492	0.00	13646.464
19.250000	0.000405	0.00	14775.488
19.500000	0.000398	0.00	14824.576
19.750000	0.000438	0.00	14088.256
20.000000	0.000403	0.00	15168.192
20.250000	0.000540	0.00	12517.440
20.500000	0.000419	0.00	14284.608
20.750000	0.000387	0.00	14922.752
21.000000	0.000399	0.00	14382.784
21.250000	0.000392	0.00	15364.544
21.500000	0.000387	0.00	14824.576
21.750000	0.000470	0.00	13646.464
22.000000	0.000427	0.00	14088.256
22.250000	0.000390	0.00	14530.048
22.500000	0.000367	0.00	15020.928
22.750000	0.000404	0.00	14628.224
23.000000	0.000385	0.00	15413.632
23.250000	0.000416	0.00	14873.664
23.500000	0.000393	0.00	15315.456
23.750000	0.000399	0.00	14775.488
24.000000	0.000352	0.00	15560.896
24.250000	0.000368	0.00	15904.512
24.500000	0.000436	0.00	14333.696
24.750000	0.000368	0.00	15806.336
25.000000	0.000396	0.00	14775.488
25.250000	0.000458	0.00	13744.640
25.500000	0.000394	0.00	14628.224
25.750000	0.000385	0.00	15266.368
26.000000	0.000401	0.00	14628.224
26.250000	0.000437	0.00	14284.608
26.500000	0.000398	0.00	15168.192
26.750000	0.000389	0.00	15070.016
27.000000	0.000393	0.00	14775.488
27.250000	0.000389	0.00	15168.192
27.500000	0.000393	0.00	14677.312
27.750000	0.000363	0.00	15708.160
28.000000	0.000433	0.00	13597.376
28.250000	0.000413	0.00	13940.992
28.500000	0.000413	0.00	14677.312
28.750000	0.000421	0.00	14480.960
29.000000	0.000382	0.00	15070.016
29.250000	0.000396	0.00	15413.632
29.500000	0.000376	0.00	15757.248
29.750000	0.000368	0.00	15659.072
30.000000	0.000411	0.00	14284.608
30.250000	0.000423	0.00	14235.520
30.500000	0.000401	0.00	14431.872
30.750000	0.000447	0.00	13842.816
31.000000	0.000391	0.00	14726.400
31.250000	0.000374	0.00	15708.160
31.500000	0.000440	0.00	14431.872
31.750000	0.000440	0.00	14873.664
32.000000	0.000431	0.00	14088.256
32.250000	0.000407	0.00	14775.488
32.500000	0.000460	0.00	13597.376
32.750000	0.000394	0.00	14480.960
33.000000	0.000444	0.00	13695.552
33.250000	0.000409	0.00	15119.104
33.500000	0.000386	0.00	14579.136
33.750000	0.000367	0.00	15168.192
34.000000	0.000401	0.00	14677.312
34.250000	0.000390	0.00	14726.400
34.500000	0.000370	0.00	15217.280
34.750000	0.000463	0.00	13842.816
35.000000	0.000389	0.00	15020.928
35.250000	0.000425	0.00	14382.784
35.500000	0.000425	0.00	14235.520
35.750000	0.000443	0.00	14137.344
36.000000	0.000425	0.00	13940.992
36.250000	0.000428	0.00	13990.080
36.500000	0.000374	0.00	15413.632
36.750000	0.000414	0.00	14382.784
37.000000	0.000441	0.00	14284.608
37.250000	0.000416	0.00	14431.872
37.500000	0.000380	0.00	15168.192
37.750000	0.000376	0.00	15315.456
38.000000	0.000374	0.00	15168.192
38.250000	0.000394	0.00	14235.520
38.500000	0.000441	0.00	14088.256
38.750000	0.000448	0.00	13990.080
39.000000	0.000365	0.00	15315.456
39.250000	0.000371	0.00	15364.544
39.500000	0.000373	0.00	15560.896
39.750000	0.000387	0.00	15168.192
