start, delay, loss random, rate
82.500000	0.000370	0.00	15413.632
82.750000	0.000413	0.00	14922.752
83.000000	0.000460	0.00	13744.640
83.250000	0.000383	0.00	15560.896
83.500000	0.000408	0.00	14480.960
83.750000	0.000403	0.00	14382.784
84.000000	0.000390	0.00	15070.016
84.250000	0.000402	0.00	14186.432
84.500000	0.000364	0.00	15315.456
84.750000	0.000383	0.00	15315.456
85.000000	0.000476	0.00	14039.168
85.250000	0.000403	0.00	14431.872
85.500000	0.000378	0.00	14971.840
85.750000	0.000390	0.00	14873.664
86.000000	0.000392	0.00	15168.192
86.250000	0.000453	0.00	14088.256
86.500000	0.000434	0.00	14480.960
86.750000	0.000376	0.00	14971.840
87.000000	0.000382	0.00	14530.048
87.250000	0.000391	0.00	15462.720
87.500000	0.000409	0.00	14382.784
87.750000	0.000391	0.00	14480.960
88.000000	0.000424	0.00	14775.488
88.250000	0.000400	0.00	15462.720
88.500000	0.000396	0.00	15168.192
88.750000	0.000371	0.00	15364.544
89.000000	0.000408	0.00	14530.048
89.250000	0.000435	0.00	13499.200
89.500000	0.000402	0.00	14382.784
89.750000	0.000426	0.00	14382.784
90.000000	0.000414	0.00	14628.224
90.250000	0.000378	0.00	15168.192
90.500000	0.000349	0.00	15609.984
90.750000	0.000416	0.00	14235.520
91.000000	0.000439	0.00	14382.784
91.250000	0.000391	0.00	15168.192
91.500000	0.000393	0.00	14530.048
91.750000	0.000430	0.00	14677.312
92.000000	0.000412	0.00	14530.048
92.250000	0.000456	0.00	14039.168
92.500000	0.000445	0.00	14628.224
92.750000	0.000401	0.00	14382.784
93.000000	0.000397	0.00	14824.576
93.250000	0.000380	0.00	16002.688
93.500000	0.000382	0.00	14726.400
93.750000	0.000454	0.00	13744.640
94.000000	0.000412	0.00	14382.784
94.250000	0.000348	0.00	15806.336
94.500000	0.000409	0.00	14235.520
94.750000	0.000404	0.00	15020.928
95.000000	0.000416	0.00	14922.752
95.250000	0.000382	0.00	15168.192
95.500000	0.000380	0.00	14971.840
95.750000	0.000387	0.00	14726.400
96.000000	0.000372	0.00	15020.928
96.250000	0.000402	0.00	15413.632
96.500000	0.000400	0.00	14628.224
96.750000	0.000368	0.00	15315.456
97.000000	0.000387	0.00	14726.400
97.250000	0.000415	0.00	14922.752
97.500000	0.000393	0.00	14579.136
97.750000	0.000384	0.00	15462.720
98.000000	0.000493	0.00	13351.936
98.250000	0.000407	0.00	14775.488
98.500000	0.000460	0.00	14186.432
98.750000	0.000383	0.00	15020.928
99.000000	0.000401	0.00	14922.752
99.250000	0.000376	0.00	15315.456
99.500000	0.000419	0.00	14137.344
99.750000	0.000404	0.00	14480.960
100.000000	0.000415	0.00	14922.752
100.250000	0.000394	0.00	15315.456
100.500000	0.000425	0.00	14628.224
100.750000	0.000426	0.00	13646.464
101.000000	0.000409	0.00	14677.312
101.250000	0.000411	0.00	14873.664
101.500000	0.000366	0.00	15315.456
101.750000	0.000404	0.00	15217.280
102.000000	0.000469	0.00	14088.256
102.250000	0.000409	0.00	15020.928
102.500000	0.000454	0.00	14382.784
102.750000	0.000379	0.00	15217.280
103.000000	0.000440	0.00	14137.344
103.250000	0.000413	0.00	14284.608
103.500000	0.000427	0.00	14382.784
103.750000	0.000369	0.00	14922.752
104.000000	0.000410	0.00	14677.312
104.250000	0.000428	0.00	15020.928
104.500000	0.000421	0.00	14235.520
104.750000	0.000421	0.00	14137.344
105.000000	0.000380	0.00	14824.576
105.250000	0.000445	0.00	14333.696
105.500000	0.000421	0.00	14628.224
105.750000	0.000423	0.00	14137.344
106.000000	0.000360	0.00	15462.720
106.250000	0.000497	0.00	13106.496
106.500000	0.000396	0.00	14775.488
106.750000	0.000457	0.00	14235.520
107.000000	0.000494	0.00	13155.584
107.250000	0.000365	0.00	15413.632
107.500000	0.000358	0.00	15364.544
107.750000	0.000350	0.00	15708.160
108.000000	0.000363	0.00	15462.720
108.250000	0.000390	0.00	14775.488
108.500000	0.000371	0.00	16984.448
108.750000	0.000416	0.00	13793.728
109.000000	0.000350	0.00	15364.544
109.250000	0.000392	0.00	15020.928
109.500000	0.000401	0.00	15070.016
109.750000	0.000400	0.00	14677.312
110.000000	0.000399	0.00	14873.664
110.250000	0.000394	0.00	14922.752
110.500000	0.000469	0.00	13450.112
110.750000	0.000454	0.00	14284.608
111.000000	0.000357	0.00	15462.720
111.250000	0.000420	0.00	14971.840
111.500000	0.000412	0.00	14431.872
111.750000	0.000387	0.00	14726.400
112.000000	0.000406	0.00	14971.840
112.250000	0.000465	0.00	13597.376
112.500000	0.000413	0.00	14628.224
112.750000	0.000418	0.00	14333.696
113.000000	0.000375	0.00	15070.016
113.250000	0.000363	0.00	15609.984
113.500000	0.000366	0.00	14726.400
113.750000	0.000515	0.00	12811.968
114.000000	0.000402	0.00	14088.256
114.250000	0.000358	0.00	15217.280
114.500000	0.000420	0.00	14677.312
114.750000	0.000407	0.00	14971.840
115.000000	0.000436	0.00	14628.224
115.250000	0.000433	0.00	13744.640
115.500000	0.000392	0.00	15020.928
115.750000	0.000436	0.00	14186.432
116.000000	0.000369	0.00	15462.720
116.250000	0.000411	0.00	14480.960
116.500000	0.000391	0.00	14873.664
116.750000	0.000426	0.00	14235.520
117.000000	0.000425	0.00	14235.520
117.250000	0.000471	0.00	13990.080
117.500000	0.000415	0.00	14431.872
117.750000	0.000400	0.00	14873.664
118.000000	0.000435	0.00	14088.256
118.250000	0.000396	0.00	15266.368
118.500000	0.000377	0.00	15708.160
118.750000	0.000407	0.00	14235.520
119.000000	0.000414	0.00	14579.136
119.250000	0.000371	0.00	15315.456
119.500000	0.000418	0.00	14235.520
119.750000	0.000439	0.00	14088.256
120.000000	0.000367	0.00	15070.016
120.250000	0.000361	0.00	15168.192
120.500000	0.000434	0.00	14284.608
120.750000	0.000411	0.00	14922.752
121.000000	0.000425	0.00	14382.784
121.250000	0.000386	0.00	14382.784
121.500000	0.000384	0.00	15020.928
121.750000	0.000444	0.00	14235.520
122.000000	0.000456	0.00	14480.960
122.250000	0.000418	0.00	14431.872
122.500000	0.000399	0.00	14677.312
122.750000	0.000411	0.00	14333.696
123.000000	0.000384	0.00	14873.664
123.250000	0.000352	0.00	15659.072
123.500000	0.000358	0.00	16248.128
123.750000	0.000469	0.00	13793.728
124.000000	0.000386	0.00	15168.192
124.250000	0.000390	0.00	14579.136
124.500000	0.000396	0.00	15217.280
124.750000	0.000366	0.00	15659.072
125.000000	0.000402	0.00	14530.048
125.250000	0.000402	0.00	14333.696
125.500000	0.000403	0.00	15315.456
125.750000	0.000450	0.00	14235.520
126.000000	0.000435	0.00	14137.344
126.250000	0.000424	0.00	14628.224
126.500000	0.000367	0.00	15266.368
126.750000	0.000368	0.00	14971.840
127.000000	0.000433	0.00	14284.608
127.250000	0.000401	0.00	15119.104
127.500000	0.000370	0.00	14922.752
127.750000	0.000392	0.00	15217.280
128.000000	0.000413	0.00	14284.608
128.250000	0.000416	0.00	14382.784
128.500000	0.000374	0.00	15511.808
128.750000	0.000392	0.00	14971.840
129.000000	0.000349	0.00	15609.984
129.250000	0.000358	0.00	15511.808
129.500000	0.000392	0.00	14971.840
129.750000	0.000386	0.00	15364.544
130.000000	0.000375	0.00	15806.336
130.250000	0.000379	0.00	15119.104
130.500000	0.000356	0.00	15609.984
130.750000	0.000408	0.00	14431.872
131.000000	0.000403	0.00	15020.928
131.250000	0.000415	0.00	14677.312
131.500000	0.000382	0.00	15315.456
131.750000	0.000393	0.00	14922.752
132.000000	0.000396	0.00	14530.048
132.250000	0.000448	0.00	14039.168
132.500000	0.000442	0.00	13548.288
132.750000	0.000381	0.00	15266.368
133.000000	0.000407	0.00	14726.400
133.250000	0.000419	0.00	14628.224
133.500000	0.000420	0.00	14873.664
133.750000	0.000458	0.00	14382.784
134.000000	0.000358	0.00	15609.984
134.250000	0.000414	0.00	14824.576
134.500000	0.000382	0.00	15070.016
134.750000	0.000382	0.00	15462.720
135.000000	0.000383	0.00	15020.928
135.250000	0.000409	0.00	14333.696
135.500000	0.000369	0.00	15511.808
135.750000	0.000410	0.00	14480.960
136.000000	0.000437	0.00	13990.080
136.250000	0.000429	0.00	14628.224
136.500000	0.000395	0.00	15266.368
136.750000	0.000406	0.00	14333.696
137.000000	0.000447	0.00	14186.432
137.250000	0.000396	0.00	14530.048
137.500000	0.000395	0.00	14579.136
137.750000	0.000390	0.00	14971.840
138.000000	0.000379	0.00	14922.752
138.250000	0.000398	0.00	15266.368
138.500000	0.000447	0.00	14088.256
138.750000	0.000390	0.00	15070.016
139.000000	0.000367	0.00	15855.424
139.250000	0.000429	0.00	14333.696
139.500000	0.000368	0.00	15855.424
139.750000	0.000388	0.00	15020.928
140.000000	0.000443	0.00	14579.136
140.250000	0.000395	0.00	14873.664
140.500000	0.000450	0.00	13744.640
140.750000	0.000356	0.00	15511.808
141.000000	0.000374	0.00	15315.456
141.250000	0.000485	0.00	13744.640
141.500000	0.000357	0.00	15609.984
141.750000	0.000378	0.00	15413.632
142.000000	0.000424	0.00	14530.048
142.250000	0.000430	0.00	14186.432
142.500000	0.000383	0.00	14922.752
142.750000	0.000381	0.00	14579.136
143.000000	0.000361	0.00	15266.368
143.250000	0.000407	0.00	15168.192
143.500000	0.000383	0.00	14873.664
143.750000	0.000403	0.00	14628.224
144.000000	0.000396	0.00	14824.576
144.250000	0.000413	0.00	14824.576
144.500000	0.000366	0.00	15168.192
144.750000	0.000471	0.00	13597.376
145.000000	0.000383	0.00	14726.400
145.250000	0.000431	0.00	14284.608
145.500000	0.000397	0.00	14431.872
145.750000	0.000462	0.00	13842.816
146.000000	0.000424	0.00	14235.520
146.250000	0.000426	0.00	14480.960
146.500000	0.000393	0.00	15119.104
146.750000	0.000392	0.00	14922.752
147.000000	0.000400	0.00	15168.192
147.250000	0.000397	0.00	15266.368
147.500000	0.000384	0.00	14775.488
147.750000	0.000405	0.00	14382.784
148.000000	0.000443	0.00	14284.608
148.250000	0.000363	0.00	15462.720
148.500000	0.000417	0.00	14088.256
148.750000	0.000383	0.00	15413.632
149.000000	0.000402	0.00	14824.576
149.250000	0.000381	0.00	15413.632
149.500000	0.000399	0.00	14530.048
149.750000	0.000357	0.00	15315.456
150.000000	0.000409	0.00	14824.576
150.250000	0.000392	0.00	14824.576
150.500000	0.000406	0.00	14333.696
150.750000	0.000414	0.00	15217.280
151.000000	0.000378	0.00	15020.928
151.250000	0.000424	0.00	14186.432
151.500000	0.000385	0.00	15070.016
151.750000	0.000403	0.00	14824.576
152.000000	0.000398	0.00	14235.520
152.250000	0.000375	0.00	14579.136
152.500000	0.000427	0.00	13891.904
152.750000	0.000432	0.00	13940.992
153.000000	0.000410	0.00	14579.136
153.250000	0.000350	0.00	15413.632
153.500000	0.000461	0.00	13597.376
153.750000	0.000454	0.00	13940.992
154.000000	0.000439	0.00	14088.256
154.250000	0.000393	0.00	14775.488
154.500000	0.000395	0.00	15020.928
154.750000	0.000444	0.00	14333.696
155.000000	0.000413	0.00	14088.256
155.250000	0.000448	0.00	13990.080
155.500000	0.000443	0.00	13744.640
155.750000	0.000359	0.00	14677.312
156.000000	0.000380	0.00	16002.688
156.250000	0.000391	0.00	14873.664
156.500000	0.000434	0.00	14284.608
156.750000	0.000413	0.00	14382.784
157.000000	0.000393	0.00	15020.928
157.250000	0.000462	0.00	13744.640
157.500000	0.000408	0.00	15168.192
157.750000	0.000402	0.00	15119.104
158.000000	0.000396	0.00	14775.488
158.250000	0.000388	0.00	15315.456
158.500000	0.000478	0.00	12910.144
158.750000	0.000379	0.00	15070.016
159.000000	0.000377	0.00	15659.072
159.250000	0.000414	0.00	14431.872
159.500000	0.000367	0.00	15070.016
159.750000	0.000378	0.00	15413.632
160.000000	0.000394	0.00	15560.896
160.250000	0.000409	0.00	14677.312
160.500000	0.000443	0.00	14088.256
160.750000	0.000439	0.00	13450.112
161.000000	0.000424	0.00	14333.696
161.250000	0.000423	0.00	14284.608
161.500000	0.000371	0.00	14922.752
161.750000	0.000409	0.00	14579.136
162.000000	0.000392	0.00	14628.224
162.250000	0.000437	0.00	14235.520
162.500000	0.000380	0.00	14971.840
162.750000	0.000392	0.00	15315.456
163.000000	0.000386	0.00	14971.840
163.250000	0.000410	0.00	15315.456
163.500000	0.000409	0.00	14579.136
163.750000	0.000449	0.00	14726.400
164.000000	0.000388	0.00	14235.520
164.250000	0.000490	0.00	12959.232
164.500000	0.000413	0.00	14824.576
164.750000	0.000393	0.00	14824.576
165.000000	0.000420	0.00	15511.808
165.250000	0.000416	0.00	15070.016
165.500000	0.000385	0.00	15757.248
165.750000	0.000362	0.00	14971.840
166.000000	0.000408	0.00	14579.136
166.250000	0.000364	0.00	15708.160
166.500000	0.000458	0.00	13597.376
166.750000	0.000446	0.00	14039.168
167.000000	0.000423	0.00	14677.312
167.250000	0.000443	0.00	14137.344
167.500000	0.000382	0.00	14922.752
167.750000	0.000403	0.00	14922.752
168.000000	0.000409	0.00	14677.312
168.250000	0.000421	0.00	14137.344
168.500000	0.000361	0.00	14873.664
168.750000	0.000453	0.00	14382.784
169.000000	0.000378	0.00	15757.248
169.250000	0.000351	0.00	15364.544
169.500000	0.000368	0.00	15462.720
169.750000	0.000394	0.00	14579.136
170.000000	0.000449	0.00	13499.200
170.250000	0.000411	0.00	14579.136
170.500000	0.000354	0.00	16051.776
170.750000	0.000397	0.00	14775.488
171.000000	0.000459	0.00	14137.344
171.250000	0.000430	0.00	14530.048
171.500000	0.000413	0.00	14431.872
171.750000	0.000421	0.00	14530.048
172.000000	0.000441	0.00	14333.696
172.250000	0.000449	0.00	14235.520
172.500000	0.000387	0.00	14677.312
172.750000	0.000400	0.00	14775.488
173.000000	0.000408	0.00	15020.928
173.250000	0.000381	0.00	15315.456
173.500000	0.000473	0.00	12811.968
173.750000	0.000428	0.00	13744.640
174.000000	0.000404	0.00	15315.456
174.250000	0.000465	0.00	13940.992
174.500000	0.000408	0.00	14677.312
174.750000	0.000382	0.00	15168.192
175.000000	0.000392	0.00	15364.544
175.250000	0.000435	0.00	14775.488
175.500000	0.000409	0.00	14677.312
175.750000	0.000397	0.00	14480.960
176.000000	0.000428	0.00	15070.016
176.250000	0.000402	0.00	15217.280
176.500000	0.000373	0.00	15119.104
176.750000	0.000397	0.00	14480.960
177.000000	0.000398	0.00	14677.312
177.250000	0.000397	0.00	14677.312
177.500000	0.000399	0.00	14922.752
177.750000	0.000371	0.00	15020.928
178.000000	0.000392	0.00	14382.784
178.250000	0.000406	0.00	15806.336
178.500000	0.000416	0.00	14186.432
178.750000	0.000384	0.00	15020.928
179.000000	0.000398	0.00	14431.872
179.250000	0.000464	0.00	13695.552
179.500000	0.000397	0.00	14873.664
179.750000	0.000418	0.00	13990.080
180.000000	0.000365	0.00	15168.192
180.250000	0.000389	0.00	15020.928
180.500000	0.000404	0.00	14677.312
180.750000	0.000369	0.00	15462.720
181.000000	0.000425	0.00	14284.608
181.250000	0.000401	0.00	14382.784
181.500000	0.000383	0.00	14677.312
181.750000	0.000369	0.00	15266.368
182.000000	0.000403	0.00	14431.872
182.250000	0.000367	0.00	15266.368
182.500000	0.000404	0.00	14677.312
182.750000	0.000394	0.00	15217.280
183.000000	0.000380	0.00	14677.312
183.250000	0.000382	0.00	15511.808
183.500000	0.000451	0.00	14039.168
