start, delay, loss random, rate
0.000000	0.000359	0.00	15340.000
0.100000	0.000386	0.00	15462.720
0.200000	0.000419	0.00	14358.240
0.300000	0.000387	0.00	14358.240
0.400000	0.000424	0.00	15094.560
0.500000	0.000420	0.00	13621.920
0.600000	0.000405	0.00	14971.840
0.700000	0.000350	0.00	14603.680
0.800000	0.000453	0.00	14112.800
0.900000	0.000368	0.00	14726.400
1.000000	0.000382	0.00	14849.120
1.100000	0.000351	0.00	15462.720
1.200000	0.000484	0.00	13744.640
1.300000	0.000357	0.00	15340.000
1.400000	0.000343	0.00	16321.760
1.500000	0.000361	0.00	15462.720
1.600000	0.000309	0.00	15830.880
1.700000	0.000491	0.00	13744.640
1.800000	0.000410	0.00	14971.840
1.900000	0.000404	0.00	14726.400
2.000000	0.000435	0.00	14726.400
2.100000	0.000321	0.00	16567.200
2.200000	0.000396	0.00	15585.440
2.300000	0.000471	0.00	14112.800
2.400000	0.000413	0.00	14112.800
2.500000	0.000438	0.00	13499.200
2.600000	0.000421	0.00	14603.680
2.700000	0.000416	0.00	14112.800
2.800000	0.000341	0.00	15953.600
2.900000	0.000564	0.00	12517.440
3.000000	0.000392	0.00	15217.280
3.100000	0.000376	0.00	15462.720
3.200000	0.000384	0.00	14971.840
3.300000	0.000456	0.00	13990.080
3.400000	0.000399	0.00	13867.360
3.500000	0.000376	0.00	15585.440
3.600000	0.000388	0.00	15217.280
3.700000	0.000375	0.00	15585.440
3.800000	0.000370	0.00	14726.400
3.900000	0.000407	0.00	14480.960
4.000000	0.000366	0.00	16321.760
4.100000	0.000469	0.00	14112.800
4.200000	0.000348	0.00	14726.400
4.300000	0.000431	0.00	14480.960
4.400000	0.000441	0.00	13867.360
4.500000	0.000366	0.00	15340.000
4.600000	0.000429	0.00	14235.520
4.700000	0.000393	0.00	14971.840
4.800000	0.000365	0.00	14603.680
4.900000	0.000425	0.00	15708.160
5.000000	0.000369	0.00	15708.160
5.100000	0.000360	0.00	15340.000
5.200000	0.000422	0.00	14358.240
5.300000	0.000364	0.00	15585.440
5.400000	0.000401	0.00	14112.800
5.500000	0.000385	0.00	14849.120
5.600000	0.000321	0.00	16812.640
5.700000	0.000485	0.00	13744.640
5.800000	0.000405	0.00	15953.600
5.900000	0.000473	0.00	14235.520
6.000000	0.000401	0.00	14235.520
6.100000	0.000441	0.00	13744.640
6.200000	0.000396	0.00	15094.560
6.300000	0.000412	0.00	14480.960
6.400000	0.000389	0.00	15462.720
6.500000	0.000433	0.00	13990.080
6.600000	0.000428	0.00	14112.800
6.700000	0.000395	0.00	15830.880
6.800000	0.000409	0.00	14235.520
6.900000	0.000416	0.00	14849.120
7.000000	0.000398	0.00	14358.240
7.100000	0.000413	0.00	14971.840
7.200000	0.000348	0.00	15340.000
7.300000	0.000383	0.00	14971.840
7.400000	0.000355	0.00	14603.680
7.500000	0.000382	0.00	14726.400
7.600000	0.000392	0.00	14849.120
7.700000	0.000445	0.00	14726.400
7.800000	0.000392	0.00	14235.520
7.900000	0.000436	0.00	13744.640
8.000000	0.000427	0.00	14726.400
8.100000	0.000389	0.00	14603.680
8.200000	0.000320	0.00	15708.160
8.300000	0.000376	0.00	15462.720
8.400000	0.000399	0.00	13990.080
8.500000	0.000296	0.00	16321.760
8.600000	0.000358	0.00	15340.000
8.700000	0.000389	0.00	14849.120
8.800000	0.000392	0.00	15094.560
8.900000	0.000355	0.00	16199.040
9.000000	0.000353	0.00	16567.200
9.100000	0.000378	0.00	15094.560
9.200000	0.000422	0.00	14112.800
9.300000	0.000463	0.00	14726.400
9.400000	0.000397	0.00	14112.800
9.500000	0.000356	0.00	14971.840
9.600000	0.000438	0.00	14480.960
9.700000	0.000357	0.00	15953.600
9.800000	0.000488	0.00	13499.200
9.900000	0.000411	0.00	14480.960
10.000000	0.000459	0.00	13499.200
10.100000	0.000456	0.00	13990.080
10.200000	0.000399	0.00	14726.400
10.300000	0.000392	0.00	15462.720
10.400000	0.000535	0.00	13008.320
10.500000	0.000472	0.00	13131.040
10.600000	0.000402	0.00	14235.520
10.700000	0.000396	0.00	14726.400
