start, delay, loss random, rate
0.000000	0.000000	0.00	1000.000
1.000000	0.006000	1.00	9000.000
2.000000	0.013000	1.25	4000.000
3.000000	0.020000	1.50	2000.000
4.000000	0.025000	2.00	1000.000
5.000000	0.020000	1.50	2000.000
6.000000	0.013000	1.25	4000.000
7.000000	0.006000	1.00	9000.000
8.000000	0.013000	1.25	4000.000
