start, delay, loss random, rate
14.600000	0.004884	6.25	1840.800
14.700000	0.004103	12.50	981.760
14.800000	0.001689	8.33	2699.840
14.900000	0.001992	3.45	3313.440
15.000000	0.002152	0.00	5031.520
15.100000	0.004717	4.76	2454.400
15.200000	0.007221	0.00	859.040
15.300000	0.004739	3.85	3068.000
15.400000	0.005693	0.00	981.760
15.500000	0.004287	0.00	2822.560
15.600000	0.005172	0.00	2208.960
15.700000	0.003148	20.00	981.760
15.800000	0.003625	4.55	2699.840
15.900000	0.004452	0.00	2208.960
16.000000	0.003487	0.00	3190.720
16.100000	0.018827	50.00	368.160
16.200000	0.003650	6.67	1595.360
16.300000	0.012243	14.29	736.320
16.400000	0.010890	11.11	981.760
16.500000	0.004128	14.29	736.320
16.600000	0.002618	6.25	1963.520
16.700000	0.010099	16.67	490.880
16.800000	0.002880	16.67	1349.920
16.900000	0.003358	6.67	1718.080
17.000000	0.004132	25.00	736.320
17.100000	0.002061	15.38	1349.920
17.200000	0.002329	7.14	1472.640
17.300000	0.023984	50.00	245.440
17.400000	0.006605	40.00	490.880
17.500000	0.003184	16.67	1104.480
17.600000	0.006094	0.00	1718.080
17.700000	0.008464	10.00	1227.200
17.800000	0.005222	5.88	1840.800
17.900000	0.004616	25.00	859.040
18.000000	0.005247	10.00	1104.480
18.100000	0.002073	6.25	1718.080
18.200000	0.006621	18.18	1104.480
18.300000	0.010717	50.00	368.160
18.400000	0.003773	15.38	1349.920
18.500000	0.002751	6.25	1718.080
18.600000	0.004484	8.33	1349.920
18.700000	0.004503	10.00	1104.480
18.800000	0.003851	5.56	2208.960
18.900000	0.006008	28.57	613.600
19.000000	0.004373	25.00	613.600
19.100000	0.009765	33.33	613.600
19.200000	0.003578	28.57	613.600
19.300000	0.003765	25.00	736.320
19.400000	0.024123	33.33	122.720
19.500000	0.003147	8.33	1349.920
19.600000	0.003842	6.25	1840.800
19.700000	0.010408	12.50	859.040
19.800000	0.006380	28.57	613.600
19.900000	0.008004	10.00	1227.200
20.000000	0.002634	14.29	736.320
20.100000	0.017958	20.00	368.160
20.200000	0.001721	14.29	859.040
20.300000	0.000254	75.00	122.720
20.400000	0.003715	50.00	122.720
20.500000	0.009120	66.67	245.440
20.600000	0.007249	20.00	368.160
20.700000	0.007160	42.86	613.600
20.800000	0.015389	20.00	368.160
20.900000	0.004627	22.22	981.760
21.000000	0.002240	60.00	245.440
21.100000	0.002938	50.00	368.160
21.200000	0.001860	33.33	736.320
21.300000	0.003670	28.57	613.600
21.400000	0.008214	33.33	368.160
21.500000	0.006652	12.50	859.040
21.600000	0.002650	50.00	613.600
21.700000	0.024093	50.00	0.000
21.800000	0.006201	50.00	613.600
21.900000	0.009241	33.33	122.720
22.000000	0.013540	33.33	613.600
22.100000	0.005760	14.29	736.320
22.200000	0.033826	75.00	122.720
22.300000	0.005327	40.00	245.440
22.400000	0.002492	50.00	490.880
22.500000	0.010186	66.67	122.720
22.600000	0.009703	37.50	613.600
22.700000	0.007644	40.00	368.160
22.800000	0.004251	33.33	490.880
22.900000	0.009386	22.22	736.320
23.000000	0.006835	50.00	490.880
23.100000	0.010420	40.00	368.160
23.200000	0.006471	42.86	490.880
23.300000	0.000000	100.00	0.000
23.400000	0.002914	42.86	368.160
23.500000	0.009883	80.00	245.440
23.600000	0.008118	66.67	0.000
23.700000	0.005220	33.33	859.040
23.800000	0.022239	66.67	122.720
23.900000	0.000000	100.00	0.000
24.000000	0.000000	100.00	0.000
24.100000	0.002027	40.00	368.160
24.200000	0.002100	60.00	245.440
24.300000	0.002462	60.00	245.440
24.400000	0.000000	100.00	0.000
24.500000	0.003040	50.00	368.160
24.600000	0.008107	60.00	245.440
24.700000	0.000000	100.00	0.000
24.800000	0.002585	50.00	368.160
24.900000	0.001138	75.00	122.720
25.000000	0.000000	100.00	0.000
25.100000	0.017805	50.00	245.440
25.200000	0.000656	50.00	245.440
25.300000	0.000000	100.00	0.000
25.400000	0.000254	75.00	122.720
25.500000	0.000000	100.00	0.000
25.600000	0.003667	60.00	245.440
25.700000	0.044263	66.67	122.720
25.800000	0.000254	66.67	245.440
25.900000	0.000000	100.00	0.000
26.000000	0.011325	42.86	368.160
26.100000	0.003002	37.50	613.600
26.200000	0.000000	100.00	122.720
26.300000	0.025235	50.00	245.440
26.400000	0.002714	33.33	490.880
26.500000	0.014313	40.00	368.160
26.600000	0.000000	100.00	0.000
26.700000	0.000000	100.00	0.000
26.800000	0.002814	50.00	368.160
26.900000	0.014434	50.00	122.720
27.000000	0.003677	57.14	490.880
27.100000	0.002453	40.00	368.160
27.200000	0.000000	100.00	0.000
27.300000	0.000254	75.00	122.720
27.400000	0.013339	75.00	122.720
27.500000	0.002422	66.67	122.720
27.600000	0.004928	75.00	122.720
27.700000	0.000000	100.00	0.000
27.800000	0.002383	75.00	122.720
27.900000	0.010816	25.00	368.160
28.000000	0.013867	75.00	122.720
28.100000	0.000254	50.00	122.720
28.200000	0.044572	66.67	122.720
28.300000	0.020280	25.00	368.160
28.400000	0.001278	60.00	122.720
28.500000	0.007750	40.00	490.880
28.600000	0.000000	100.00	0.000
28.700000	0.002782	60.00	245.440
28.800000	0.000979	66.67	122.720
28.900000	0.029997	33.33	245.440
29.000000	0.027163	66.67	122.720
29.100000	0.019748	25.00	245.440
29.200000	0.009182	50.00	490.880
29.300000	0.001882	80.00	122.720
29.400000	0.013238	25.00	245.440
29.500000	0.022511	75.00	122.720
29.600000	0.000000	100.00	122.720
29.700000	0.000647	50.00	245.440
29.800000	0.004328	33.33	490.880
29.900000	0.022643	50.00	122.720
30.000000	0.005339	66.67	122.720
30.100000	0.007487	50.00	122.720
30.200000	0.001518	75.00	122.720
30.300000	0.004392	75.00	122.720
30.400000	0.000000	100.00	0.000
30.500000	0.022199	50.00	122.720
30.600000	0.018012	66.67	122.720
30.700000	0.000000	100.00	122.720
30.800000	0.009743	75.00	122.720
30.900000	0.000000	100.00	0.000
31.000000	0.001398	75.00	122.720
31.100000	0.001668	66.67	245.440
31.200000	0.000000	100.00	0.000
31.300000	0.000000	100.00	0.000
31.400000	0.003217	57.14	368.160
31.500000	0.000978	75.00	122.720
31.600000	0.000254	80.00	122.720
31.700000	0.000000	100.00	0.000
31.800000	0.000000	100.00	0.000
31.900000	0.000254	66.67	122.720
32.000000	0.000000	100.00	0.000
32.100000	0.021435	66.67	122.720
32.200000	0.000000	100.00	0.000
32.300000	0.000000	100.00	0.000
32.400000	0.011987	50.00	245.440
32.500000	0.011263	66.67	122.720
32.600000	0.004306	75.00	122.720
32.700000	0.000000	100.00	0.000
32.800000	0.000000	100.00	0.000
32.900000	0.000000	100.00	0.000
33.000000	0.000000	100.00	0.000
33.100000	0.000000	100.00	0.000
33.200000	0.002835	50.00	245.440
33.300000	0.017398	75.00	122.720
33.400000	0.000000	100.00	0.000
33.500000	0.000978	75.00	122.720
33.600000	0.000000	100.00	0.000
33.700000	0.000000	100.00	0.000
33.800000	0.004729	75.00	122.720
33.900000	0.008430	40.00	368.160
34.000000	0.000000	100.00	0.000
34.100000	0.000000	100.00	0.000
34.200000	0.018081	66.67	122.720
34.300000	0.000000	100.00	0.000
34.400000	0.000255	66.67	122.720
34.500000	0.002383	75.00	122.720
34.600000	0.000000	100.00	0.000
34.700000	0.007225	66.67	122.720
34.800000	0.005406	75.00	122.720
34.900000	0.000000	100.00	0.000
35.000000	0.001159	33.33	245.440
35.100000	0.000000	100.00	0.000
35.200000	0.000000	100.00	0.000
35.300000	0.046117	50.00	122.720
35.400000	0.000000	100.00	0.000
35.500000	0.037684	66.67	0.000
35.600000	0.000000	100.00	122.720
35.700000	0.001328	66.67	245.440
35.800000	0.000000	100.00	0.000
35.900000	0.006003	75.00	122.720
36.000000	0.001821	50.00	245.440
36.100000	0.000000	100.00	0.000
36.200000	0.000000	100.00	0.000
36.300000	0.000000	100.00	0.000
36.400000	0.003279	66.67	122.720
36.500000	0.006963	66.67	122.720
36.600000	0.000000	100.00	0.000
36.700000	0.000000	100.00	0.000
36.800000	0.000000	100.00	0.000
36.900000	0.000000	100.00	0.000
37.000000	0.000776	50.00	245.440
37.100000	0.000000	100.00	0.000
37.200000	0.000000	100.00	0.000
37.300000	0.000000	100.00	0.000
37.400000	0.000000	100.00	0.000
37.500000	0.000000	100.00	0.000
37.600000	0.000000	100.00	0.000
37.700000	0.033364	66.67	122.720
37.800000	0.018416	66.67	0.000
37.900000	0.000000	100.00	122.720
38.000000	0.000000	100.00	0.000
38.100000	0.001499	80.00	122.720
38.200000	0.000000	100.00	0.000
38.300000	0.000000	100.00	0.000
38.400000	0.000000	100.00	0.000
38.500000	0.000000	100.00	0.000
38.600000	0.000000	100.00	0.000
38.700000	0.000000	100.00	0.000
38.800000	0.000000	100.00	0.000
38.900000	0.000000	100.00	0.000
39.000000	0.000000	100.00	0.000
39.100000	0.000000	100.00	0.000
39.200000	0.000000	100.00	0.000
39.300000	0.000000	100.00	0.000
39.400000	0.000000	100.00	0.000
39.500000	0.000000	100.00	0.000
39.600000	0.004545	75.00	122.720
39.700000	0.011836	80.00	122.720
39.800000	0.000255	60.00	245.440
39.900000	0.000000	100.00	0.000
40.000000	0.000000	100.00	0.000
40.100000	0.000000	100.00	0.000
40.200000	0.001079	75.00	122.720
40.300000	0.000000	100.00	0.000
40.400000	0.000000	100.00	0.000
40.500000	0.000000	100.00	0.000
40.600000	0.000000	100.00	0.000
40.700000	0.000000	100.00	0.000
40.800000	0.000000	100.00	0.000
40.900000	0.000000	100.00	0.000
41.000000	0.011103	66.67	122.720
41.100000	0.000000	100.00	0.000
41.200000	0.000000	100.00	0.000
41.300000	0.000000	100.00	0.000
41.400000	0.000000	100.00	0.000
41.500000	0.001159	80.00	122.720
41.600000	0.000000	100.00	0.000
41.700000	0.000000	100.00	0.000
41.800000	0.000000	100.00	0.000
41.900000	0.008631	66.67	122.720
42.000000	0.000000	100.00	0.000
42.100000	0.000000	100.00	0.000
42.200000	0.000000	100.00	0.000
42.300000	0.000000	100.00	0.000
42.400000	0.000000	100.00	0.000
42.500000	0.000000	100.00	0.000
42.600000	0.000000	100.00	0.000
42.700000	0.000000	100.00	0.000
42.800000	0.000000	100.00	0.000
42.900000	0.000000	100.00	0.000
43.000000	0.000000	100.00	0.000
43.100000	0.000000	100.00	0.000
43.200000	0.000000	100.00	0.000
43.300000	0.000000	100.00	0.000
43.400000	0.000000	100.00	0.000
43.500000	0.000000	100.00	0.000
43.600000	0.000000	100.00	0.000
43.700000	0.000000	100.00	0.000
43.800000	0.000000	100.00	0.000
43.900000	0.000000	100.00	0.000
44.000000	0.000000	100.00	0.000
44.100000	0.000000	100.00	0.000
44.200000	0.000000	100.00	0.000
44.300000	0.000000	100.00	0.000
44.400000	0.000000	100.00	0.000
44.500000	0.000000	100.00	0.000
44.600000	0.000000	100.00	0.000
44.700000	0.000000	100.00	0.000
44.800000	0.000000	100.00	0.000
44.900000	0.000000	100.00	0.000
45.000000	0.000000	100.00	0.000
45.100000	0.000000	100.00	0.000
45.200000	0.000000	100.00	0.000
45.300000	0.000000	100.00	0.000
45.400000	0.000000	100.00	0.000
45.500000	0.000000	100.00	0.000
45.600000	0.000000	100.00	0.000
45.700000	0.000000	100.00	0.000
45.800000	0.000000	100.00	0.000
45.900000	0.000000	100.00	0.000
46.000000	0.000000	100.00	0.000
46.100000	0.000000	100.00	0.000
46.200000	0.000000	100.00	0.000
46.300000	0.000000	100.00	0.000
46.400000	0.000000	100.00	0.000
46.500000	0.000000	100.00	0.000
46.600000	0.000000	100.00	0.000
46.700000	0.000000	100.00	0.000
46.800000	0.001478	50.00	245.440
46.900000	0.000000	100.00	0.000
47.000000	0.000000	100.00	0.000
47.100000	0.000000	100.00	0.000
47.200000	0.000000	100.00	0.000
47.300000	0.000000	100.00	0.000
47.400000	0.000000	100.00	0.000
47.500000	0.000000	100.00	0.000
47.600000	0.000000	100.00	0.000
47.700000	0.020728	75.00	122.720
47.800000	0.000000	100.00	0.000
47.900000	0.000000	100.00	0.000
48.000000	0.000000	100.00	0.000
48.100000	0.000000	100.00	0.000
48.200000	0.000000	100.00	0.000
48.300000	0.000000	100.00	0.000
48.400000	0.000000	100.00	0.000
48.500000	0.000000	100.00	0.000
48.600000	0.000000	100.00	0.000
48.700000	0.000000	100.00	0.000
48.800000	0.000000	100.00	0.000
48.900000	0.000000	100.00	0.000
49.000000	0.000000	100.00	0.000
49.100000	0.000000	100.00	0.000
49.200000	0.000000	100.00	0.000
49.300000	0.000000	100.00	0.000
49.400000	0.000000	100.00	0.000
49.500000	0.000000	100.00	0.000
49.600000	0.000000	100.00	0.000
49.700000	0.000999	75.00	122.720
49.800000	0.000000	100.00	0.000
49.900000	0.000000	100.00	0.000
50.000000	0.000000	100.00	0.000
50.100000	0.000000	100.00	0.000
50.200000	0.000000	100.00	0.000
50.300000	0.000000	100.00	0.000
50.400000	0.000000	100.00	0.000
50.500000	0.000000	100.00	0.000
50.600000	0.000000	100.00	0.000
50.700000	0.000000	100.00	0.000
50.800000	0.000000	100.00	0.000
50.900000	0.000000	100.00	0.000
51.000000	0.000000	100.00	0.000
51.100000	0.000000	100.00	0.000
51.200000	0.000000	100.00	0.000
51.300000	0.000000	100.00	0.000
51.400000	0.000000	100.00	0.000
51.500000	0.000000	100.00	0.000
51.600000	0.000000	100.00	0.000
51.700000	0.000000	100.00	0.000
51.800000	0.000000	100.00	0.000
51.900000	0.000000	100.00	0.000
52.000000	0.000000	100.00	0.000
52.100000	0.000000	100.00	0.000
52.200000	0.000000	100.00	0.000
52.300000	0.000000	100.00	0.000
52.400000	0.000000	100.00	0.000
52.500000	0.000254	66.67	122.720
52.600000	0.000000	100.00	0.000
52.700000	0.000000	100.00	0.000
52.800000	0.000000	100.00	0.000
52.900000	0.000000	100.00	0.000
53.000000	0.000000	100.00	0.000
53.100000	0.000000	100.00	0.000
53.200000	0.000000	100.00	0.000
53.300000	0.000000	100.00	0.000
53.400000	0.000000	100.00	0.000
53.500000	0.000000	100.00	0.000
53.600000	0.000255	75.00	122.720
53.700000	0.000000	100.00	0.000
53.800000	0.000000	100.00	0.000
53.900000	0.000000	100.00	0.000
54.000000	0.000000	100.00	0.000
54.100000	0.000000	100.00	0.000
54.200000	0.000000	100.00	0.000
54.300000	0.000000	100.00	0.000
54.400000	0.000000	100.00	0.000
54.500000	0.000000	100.00	0.000
54.600000	0.000000	100.00	0.000
54.700000	0.000000	100.00	0.000
54.800000	0.006234	80.00	122.720
54.900000	0.000000	100.00	0.000
55.000000	0.000000	100.00	0.000
55.100000	0.000000	100.00	0.000
55.200000	0.000000	100.00	0.000
55.300000	0.000000	100.00	0.000
55.400000	0.000000	100.00	0.000
55.500000	0.000000	100.00	0.000
55.600000	0.000000	100.00	0.000
55.700000	0.000000	100.00	0.000
55.800000	0.000000	100.00	0.000
55.900000	0.032889	66.67	122.720
56.000000	0.000000	100.00	0.000
56.100000	0.000000	100.00	0.000
56.200000	0.007230	75.00	122.720
56.300000	0.000000	100.00	0.000
56.400000	0.000000	100.00	0.000
56.500000	0.000000	100.00	0.000
56.600000	0.000000	100.00	0.000
56.700000	0.000000	100.00	0.000
56.800000	0.000000	100.00	0.000
56.900000	0.000000	100.00	0.000
57.000000	0.000000	100.00	0.000
57.100000	0.011072	66.67	122.720
57.200000	0.000000	100.00	0.000
57.300000	0.000000	100.00	0.000
57.400000	0.023240	66.67	122.720
57.500000	0.000000	100.00	0.000
57.600000	0.000000	100.00	0.000
57.700000	0.000000	100.00	0.000
57.800000	0.001099	80.00	122.720
57.900000	0.000000	100.00	0.000
58.000000	0.000000	100.00	0.000
58.100000	0.000000	100.00	0.000
58.200000	0.000000	100.00	0.000
58.300000	0.044239	80.00	122.720
58.400000	0.000000	100.00	0.000
58.500000	0.000000	100.00	0.000
58.600000	0.000000	100.00	0.000
58.700000	0.000254	75.00	122.720
58.800000	0.000000	100.00	0.000
58.900000	0.000000	100.00	0.000
59.000000	0.000000	100.00	0.000
59.100000	0.000000	100.00	0.000
59.200000	0.000000	100.00	0.000
59.300000	0.000000	100.00	0.000
59.400000	0.000000	100.00	0.000
59.500000	0.000000	100.00	0.000
59.600000	0.000000	100.00	0.000
59.700000	0.002543	50.00	245.440
59.800000	0.000000	100.00	0.000
59.900000	0.000000	100.00	0.000
60.000000	0.000000	100.00	0.000
60.100000	0.013414	50.00	122.720
60.200000	0.000000	100.00	122.720
60.300000	0.000000	100.00	0.000
60.400000	0.000000	100.00	0.000
60.500000	0.000000	100.00	0.000
60.600000	0.000000	100.00	0.000
60.700000	0.002615	75.00	122.720
60.800000	0.000000	100.00	0.000
60.900000	0.000000	100.00	0.000
61.000000	0.001418	75.00	122.720
61.100000	0.000000	100.00	0.000
