start, delay, loss random, rate
0.000000	0.000000	0.00	0.000
0.250000	0.000000	0.00	0.000
0.500000	0.000000	0.00	0.000
0.750000	0.006824	0.00	0.000
1.000000	0.033129	1.79	17082.624
1.250000	0.094237	0.00	17622.592
1.500000	0.157049	0.00	17426.240
1.750000	0.218506	0.00	17622.592
2.000000	0.399204	18.57	17524.416
2.250000	0.493530	62.33	8492.224
2.500000	0.493714	56.60	9375.808
2.750000	0.497650	63.23	8688.576
3.000000	0.491242	60.31	9032.192
3.250000	0.495854	60.63	8246.784
3.500000	0.496366	60.31	8590.400
3.750000	0.494274	59.96	8786.752
4.000000	0.496496	62.56	8492.224
4.250000	0.497168	61.07	8786.752
4.500000	0.497932	61.21	8197.696
4.750000	0.496992	63.23	8737.664
5.000000	0.497254	60.85	8295.872
5.250000	0.498684	66.14	8050.432
5.500000	0.484705	58.84	8590.400
5.750000	0.498594	59.42	8099.520
6.000000	0.492411	62.42	8344.960
6.250000	0.498320	59.64	8884.928
6.500000	0.494811	60.76	8197.696
6.750000	0.498490	63.31	8934.016
7.000000	0.493525	60.76	8639.488
7.250000	0.498719	66.89	8001.344
7.500000	0.492772	60.76	8639.488
7.750000	0.496917	58.39	7412.288
8.000000	0.496615	63.90	8688.576
8.250000	0.498691	64.80	8786.752
8.500000	0.498473	65.32	8001.344
8.750000	0.498456	67.71	7608.640
9.000000	0.496380	63.53	7706.816
9.250000	0.493649	59.42	7019.584
9.500000	0.498706	66.44	8541.312
9.750000	0.498372	66.59	8295.872
10.000000	0.496837	62.56	7314.112
10.250000	0.495107	62.64	7363.200
10.500000	0.496836	61.88	8148.608
10.750000	0.498529	64.43	8492.224
11.000000	0.498350	65.70	8344.960
11.250000	0.496292	62.19	7510.464
11.500000	0.498488	68.61	7854.080
11.750000	0.498360	73.77	8148.608
12.000000	0.499166	66.00	6823.232
12.250000	0.495657	69.96	5694.208
12.500000	0.498577	65.77	7412.288
12.750000	0.499338	70.85	6626.880
13.000000	0.499877	80.54	7559.552
13.250000	0.499245	78.03	6234.176
13.500000	0.500651	82.06	4368.832
13.750000	0.499016	77.85	4761.536
14.000000	0.500764	84.98	3927.040
14.250000	0.498828	84.12	4810.624
14.500000	0.501361	84.53	3337.984
14.750000	0.498171	79.19	3534.336
15.000000	0.499332	73.99	3337.984
15.250000	0.498640	82.74	4712.448
15.500000	0.498022	81.21	5497.856
15.750000	0.499230	80.27	3828.864
16.000000	0.500867	81.88	4123.392
16.250000	0.499068	83.63	4270.656
16.500000	0.499540	78.97	4025.216
16.750000	0.499354	79.37	3534.336
17.000000	0.499922	81.39	4663.360
17.250000	0.500252	81.43	4467.008
17.500000	0.499590	79.82	4172.480
17.750000	0.499106	78.30	3976.128
18.000000	0.501575	84.75	4516.096
18.250000	0.499615	88.81	4663.360
18.500000	0.499923	85.87	3337.984
18.750000	0.500998	86.55	2552.576
19.000000	0.498444	84.34	3043.456
19.250000	0.499111	80.49	2896.192
19.500000	0.498741	81.66	3485.248
19.750000	0.499987	85.20	4516.096
20.000000	0.501744	89.93	3779.776
20.250000	0.499900	90.13	3190.720
20.500000	0.501064	87.89	2307.136
20.750000	0.499827	88.14	2110.784
21.000000	0.502364	92.60	2650.752
21.250000	0.501276	88.59	2552.576
21.500000	0.500494	86.32	1668.992
21.750000	0.501155	84.56	2503.488
22.000000	0.502110	92.15	3043.456
22.250000	0.501840	88.57	3288.896
22.500000	0.501911	89.49	1767.168
22.750000	0.501608	89.91	2503.488
